Course	Room	Teacher	Time	Students
56	57	39	17	5 13 33 50 107 123 124 147 190 241 248 269 288 307 320 369 373 379 380 388 411 446 452 496 580 582 588 596 598 601 603 614 618 630 636 646 651 675 734 748 808 833 847 871 
57	23	42	7	4 33 41 79 89 95 130 169 175 187 214 237 248 258 266 326 355 378 419 513 530 535 586 603 605 648 681 692 699 736 741 786 803 816 867 884 
58	23	36	13	10 28 64 76 103 111 142 154 183 273 287 291 293 309 319 334 339 346 410 412 473 494 528 560 575 613 687 700 706 719 759 787 871 881 
59	23	31	12	1 59 85 121 137 151 168 207 227 240 283 304 319 339 340 361 364 375 387 398 450 475 536 543 550 601 616 660 666 703 720 739 746 759 803 
60	23	4	3	44 63 85 108 168 229 239 299 320 379 385 389 422 427 473 528 535 540 561 593 606 618 686 693 707 710 715 718 750 758 830 848 861 869 889 
61	64	14	3	4 27 28 45 134 150 167 180 186 195 206 220 357 360 362 396 402 433 443 448 500 504 513 541 587 602 629 702 721 753 754 767 794 844 876 
62	57	19	11	2 18 27 35 53 59 70 76 80 111 150 151 199 213 251 258 281 349 356 364 365 373 381 407 413 433 446 450 453 456 486 490 498 536 555 607 612 627 637 658 662 695 698 740 741 776 818 839 
63	64	45	1	98 141 174 207 220 245 280 284 285 306 326 344 348 368 369 370 375 384 422 458 531 562 663 680 681 717 726 738 768 773 788 813 832 872 
64	66	33	12	3 7 18 64 78 84 119 140 152 193 235 242 251 302 336 353 402 414 418 423 425 427 440 441 458 494 499 523 537 559 561 576 610 642 698 740 840 848 851 885 895 
65	7	11	13	7 73 129 132 163 172 196 199 236 254 255 284 296 320 327 391 392 393 406 409 446 459 486 501 503 541 639 649 673 682 698 735 763 773 778 823 837 877 
66	23	39	6	25 113 123 138 147 199 206 208 250 262 273 295 300 327 334 359 414 433 498 520 526 579 598 600 612 622 668 707 735 744 761 830 887 889 890 
67	64	11	10	25 52 56 110 134 157 194 204 212 224 268 286 288 291 317 337 401 412 459 475 498 523 606 610 632 698 709 715 734 746 770 834 
68	64	10	7	30 36 40 54 96 115 179 274 413 443 454 461 470 523 532 549 582 602 618 625 647 664 676 679 685 701 743 765 817 818 829 882 898 
69	66	17	18	44 47 65 74 97 112 167 175 182 209 214 263 321 345 397 430 434 435 438 448 471 490 521 548 583 656 670 679 686 702 733 739 740 743 745 790 831 833 888 
70	66	1	10	16 28 57 65 87 133 153 162 202 214 265 267 282 285 306 335 345 422 470 495 529 534 561 638 668 675 684 723 765 777 781 786 804 814 842 847 873 874 878 
71	7	28	1	17 20 109 130 146 165 170 188 197 199 290 296 302 303 317 330 331 353 371 389 437 457 462 465 563 598 599 604 623 675 735 747 780 795 805 826 835 841 854 889 890 
72	7	28	5	41 62 117 130 154 157 169 178 213 217 223 232 243 247 264 300 333 338 351 390 398 427 460 468 474 508 514 560 608 665 667 689 694 703 705 749 781 817 828 853 
73	7	15	16	5 18 32 59 72 83 109 137 171 178 241 270 290 292 298 391 415 429 450 507 543 587 590 600 621 632 644 674 701 713 763 792 822 844 850 
74	66	27	3	19 30 42 46 84 105 136 144 212 248 270 286 292 319 331 374 411 418 426 441 458 466 478 489 533 564 573 637 674 688 690 695 717 748 752 761 778 799 833 847 864 878 879 
75	64	6	11	34 97 143 149 181 201 226 331 363 390 420 497 511 542 546 567 605 615 616 641 664 694 697 783 819 831 864 866 895 896 
76	64	42	9	9 32 48 57 81 98 192 238 269 272 303 338 375 376 399 438 452 511 607 619 640 668 687 734 739 761 767 785 804 814 836 881 884 893 
77	57	29	14	46 55 83 87 101 181 200 223 230 242 256 289 318 323 352 365 380 394 422 431 439 443 473 476 516 518 561 597 605 613 625 636 653 712 733 764 797 807 829 831 852 854 856 863 875 887 
78	7	36	18	17 21 34 54 93 152 186 198 215 260 286 333 370 386 416 429 436 447 459 462 481 512 541 566 570 571 572 609 612 641 676 711 747 768 803 841 865 
79	7	19	7	3 12 24 93 98 99 149 163 171 194 208 212 215 242 345 351 384 396 410 439 460 489 493 494 501 524 527 547 578 592 626 642 645 717 721 733 758 801 805 858 872 
80	64	37	18	127 128 190 212 224 231 235 239 275 328 337 480 491 526 540 569 575 621 625 690 746 800 847 851 894 
81	57	18	2	4 29 51 65 87 88 93 121 162 179 183 187 221 253 256 259 265 299 318 332 333 339 382 390 392 408 432 443 451 462 477 520 534 538 560 567 578 599 619 628 630 631 649 687 722 737 807 811 840 842 851 858 877 884 
82	66	21	14	33 40 70 74 140 155 196 240 275 280 293 310 327 356 361 367 420 448 478 545 550 565 595 600 628 634 641 664 749 751 765 772 806 809 821 826 836 871 
83	66	24	2	15 20 21 82 85 89 142 144 152 164 225 254 293 306 308 313 315 325 373 378 409 417 424 430 464 512 535 553 591 593 595 600 604 627 648 663 667 775 780 785 869 885 889 891 894 
84	57	12	8	21 24 49 58 66 89 94 134 148 157 159 184 193 197 210 217 222 259 267 276 288 313 348 357 372 381 394 400 402 442 445 482 510 518 576 580 601 622 628 653 719 752 769 774 792 844 858 870 
85	23	37	16	8 9 10 22 45 49 56 57 117 135 154 159 167 238 253 321 326 362 386 484 495 503 528 562 563 569 577 623 677 686 696 697 728 732 768 808 
86	66	21	5	51 52 75 83 137 176 184 193 211 235 265 270 275 280 306 354 419 454 502 575 577 579 609 631 638 650 655 659 683 712 731 766 790 795 813 814 831 840 862 864 865 868 
87	23	40	17	8 24 43 105 145 250 256 338 359 408 444 467 477 537 544 550 559 572 640 648 655 705 708 728 749 754 757 767 799 815 828 838 870 890 897 
88	66	31	4	23 31 88 105 158 161 170 210 218 231 236 239 240 247 254 277 342 356 391 421 428 518 589 617 625 635 652 661 668 673 677 680 684 731 748 760 774 790 799 817 821 838 848 859 
89	23	5	8	19 23 50 81 143 146 174 177 191 208 246 297 301 316 332 350 367 403 407 409 463 485 500 536 539 589 655 714 718 776 786 819 820 834 846 873 
90	64	40	8	2 35 62 99 114 132 149 182 192 241 281 311 336 426 471 477 480 529 549 556 560 582 584 674 751 775 787 797 811 886 
