Course	Room	Teacher	Time	Students
12	52	13	5	8 9 12 31 55 81 87 90 116 136 138 140 148 149 154 163 165 171 194 211 213 260 271 276 282 307 312 317 333 348 353 354 369 374 384 412 436 442 445 448 455 462 468 476 480 481 516 530 586 598 629 633 649 651 695 699 709 752 753 785 796 802 812 824 833 844 845 851 862 871 880 896 916 
13	89	11	4	7 18 28 35 64 67 74 78 85 107 109 123 146 156 160 162 165 181 202 215 234 240 242 244 262 267 283 293 295 299 301 312 340 343 348 363 374 381 388 391 395 437 444 456 457 458 461 467 495 506 515 519 526 527 544 548 553 556 595 596 615 625 643 658 673 677 679 681 691 698 719 720 727 737 745 751 758 774 781 792 806 808 832 835 837 839 849 855 864 909 912 
14	89	13	2	70 72 86 95 100 110 111 112 118 134 151 176 193 196 208 210 216 228 232 241 248 252 269 286 287 293 303 322 334 347 353 380 381 396 402 420 423 427 431 433 437 450 455 456 460 473 478 480 494 495 496 505 507 511 532 537 554 562 584 596 600 605 614 616 649 650 652 659 678 681 687 690 713 722 725 729 742 748 754 757 764 782 794 802 822 823 834 843 845 848 860 864 873 875 878 879 882 887 891 894 896 904 
15	89	2	5	42 59 101 104 114 125 156 157 159 196 205 215 220 221 236 240 252 262 264 273 328 330 334 336 357 360 365 391 409 414 421 429 433 446 447 449 450 451 454 456 464 472 475 482 486 488 518 526 534 546 552 560 565 566 584 587 588 594 602 604 619 625 635 641 644 653 662 674 677 680 691 707 708 723 724 762 769 772 779 790 805 809 816 818 850 860 861 882 899 909 913 
16	67	19	10	6 8 19 37 69 117 145 172 189 216 222 231 236 247 265 266 328 343 389 397 399 448 457 460 469 471 513 516 522 542 565 571 583 604 605 627 633 684 695 699 722 734 738 753 777 779 786 794 800 801 810 814 849 852 875 886 905 910 
17	52	5	9	15 20 43 49 56 65 72 83 94 112 116 156 163 168 183 199 201 212 227 246 255 257 277 290 297 301 313 324 339 342 343 352 366 392 416 430 435 449 453 468 484 489 521 523 545 547 552 565 571 589 590 595 600 616 624 626 627 632 667 685 704 716 719 776 783 793 799 809 857 869 877 881 894 897 905 
18	29	12	9	1 10 19 29 31 45 46 57 68 77 170 187 191 210 229 233 235 256 262 288 298 315 319 341 351 368 371 384 413 421 434 440 446 457 462 463 476 485 506 522 530 536 543 548 566 570 572 586 593 606 618 631 651 655 656 664 676 693 697 701 710 721 723 738 739 746 759 769 795 807 821 823 844 855 867 870 872 879 884 888 891 901 
19	52	7	11	5 20 26 38 46 57 63 82 107 119 142 160 162 164 180 195 200 211 229 249 264 269 297 325 333 336 353 367 375 382 384 390 391 403 405 419 437 489 505 542 554 573 579 582 583 591 593 597 618 625 635 636 649 660 676 679 691 736 739 762 765 775 776 794 798 805 810 817 824 851 853 878 888 890 901 913 
20	29	17	1	4 14 16 31 33 45 48 56 65 87 99 102 104 133 152 173 177 202 209 213 214 222 224 245 253 269 323 341 342 343 350 357 361 362 368 374 386 398 406 407 418 427 475 483 489 491 499 500 509 512 513 525 528 540 548 558 576 585 590 596 614 644 646 674 702 705 712 728 729 734 746 747 757 766 773 787 805 819 838 852 872 916 
22	89	3	11	2 11 13 14 47 65 68 69 81 90 104 105 108 109 110 113 118 120 133 143 150 165 203 207 213 219 245 260 267 284 286 291 292 308 309 314 331 346 351 360 400 415 430 446 447 450 464 466 470 501 518 588 592 611 624 627 645 653 677 701 702 715 716 728 742 743 747 756 774 777 784 802 812 813 819 834 837 841 861 868 870 897 916 
23	29	10	11	1 3 36 37 71 76 85 126 132 144 145 167 171 175 184 198 223 232 236 237 263 268 276 278 288 289 290 296 300 311 320 337 342 345 348 368 381 383 389 401 411 412 428 440 441 445 471 481 490 497 498 508 511 519 524 539 544 587 599 600 623 647 656 698 704 717 719 725 744 759 763 770 778 788 791 795 822 836 843 865 885 892 895 906 
24	67	10	2	8 12 14 34 58 73 82 83 84 140 146 167 170 174 221 227 233 243 277 279 285 298 305 311 326 329 335 346 364 365 383 393 394 395 418 422 426 446 449 452 462 466 515 530 553 559 567 580 589 639 670 671 702 704 706 746 749 775 811 814 816 828 835 838 846 865 881 899 912 
25	29	14	4	1 9 23 41 49 79 94 97 133 138 139 151 154 173 189 222 224 233 235 248 278 292 297 298 300 307 309 317 321 333 344 352 355 356 377 417 418 420 432 436 453 459 477 479 494 496 499 511 514 516 521 568 569 577 580 583 591 603 609 611 613 651 666 670 692 716 730 731 732 735 769 773 782 786 801 803 816 830 833 846 907 917 
26	67	18	9	52 55 59 115 127 135 144 178 182 188 192 198 259 273 318 325 331 379 399 405 422 442 474 490 493 499 501 528 556 561 575 576 594 602 607 610 614 630 634 648 654 665 671 682 687 700 702 714 728 735 740 741 750 754 755 763 767 819 826 842 852 859 874 902 
27	29	16	8	20 33 48 52 59 63 68 85 92 93 114 136 145 152 168 180 183 195 216 227 229 241 273 279 284 290 303 306 323 346 352 358 367 371 379 392 397 398 416 419 429 454 464 469 483 490 498 506 512 523 539 558 559 612 616 642 643 665 668 671 679 697 705 737 751 766 769 771 817 822 831 851 871 874 902 911 915 
28	52	18	3	15 39 52 59 73 92 100 112 129 149 153 161 169 171 176 187 188 192 201 205 213 229 259 271 279 294 306 311 347 352 363 378 438 441 458 465 468 477 484 507 508 541 551 559 564 572 576 585 592 597 598 618 630 635 642 648 707 711 714 731 732 733 747 748 749 764 775 777 780 798 800 806 832 847 853 856 859 867 899 
29	52	8	8	15 21 30 34 50 80 95 98 99 101 108 111 116 126 128 134 169 187 188 193 206 208 209 223 231 234 237 283 289 292 293 296 302 322 341 355 362 376 400 403 408 434 465 466 492 497 500 502 524 537 544 548 549 553 561 562 602 621 628 637 648 650 657 661 672 675 758 778 782 839 854 856 858 862 903 909 
30	89	5	8	4 8 18 36 41 45 54 60 69 78 89 103 110 123 124 178 181 228 238 239 245 250 253 257 267 278 294 300 304 315 319 321 327 332 351 356 391 393 396 401 405 412 413 430 431 467 482 487 503 533 555 560 563 573 598 600 607 632 636 660 689 757 761 768 770 772 785 793 795 804 807 813 815 821 823 829 833 840 850 853 859 886 
31	29	9	2	4 24 40 43 46 62 66 79 88 99 109 121 128 135 161 163 185 189 197 206 209 214 224 225 231 251 255 258 276 337 338 344 348 370 375 378 389 429 442 461 463 491 498 502 510 521 531 546 555 560 575 577 578 581 588 592 611 612 619 626 631 636 644 645 661 686 715 737 762 766 778 793 798 806 853 855 870 889 897 905 914 
32	89	16	6	16 22 33 46 72 84 88 112 114 116 131 150 153 155 177 198 226 235 242 260 274 280 299 304 328 330 346 350 361 366 381 382 386 392 440 445 475 485 487 489 496 497 504 510 514 535 537 543 568 573 574 576 606 609 612 614 654 656 659 669 675 710 733 741 743 756 773 780 790 792 799 810 830 832 836 858 860 861 862 877 881 893 897 898 911 
33	52	4	7	13 18 23 40 58 62 83 84 103 118 124 130 158 159 160 162 171 184 218 223 230 256 260 274 298 304 357 359 361 365 380 397 404 408 419 445 463 472 508 528 564 572 575 579 581 613 616 632 642 653 661 663 664 678 738 753 765 768 772 782 784 785 811 820 827 828 838 839 841 873 880 910 
34	89	4	9	9 11 33 48 53 82 85 93 101 114 119 141 147 148 152 155 173 186 190 194 203 215 218 219 222 240 261 265 286 311 321 322 335 358 359 362 369 385 396 402 411 417 418 433 438 461 483 502 508 510 514 516 520 538 539 540 558 574 578 583 605 613 623 641 653 661 666 679 694 699 703 709 720 730 758 784 817 840 854 866 871 880 896 908 
35	29	15	5	5 11 25 26 28 32 44 54 78 88 96 105 118 137 145 158 161 170 175 178 181 182 191 193 202 206 208 265 272 278 280 289 296 303 305 345 349 362 372 382 386 425 439 463 465 473 474 485 491 505 513 536 545 557 569 571 591 593 599 620 622 668 671 688 689 690 692 696 706 722 792 813 815 847 866 869 877 898 908 
36	67	7	8	3 17 37 75 79 81 86 97 115 120 137 141 143 144 164 185 191 207 212 215 218 249 251 263 274 285 313 344 347 407 414 415 425 439 440 455 477 486 507 509 521 551 564 568 603 622 680 683 684 739 752 789 812 824 826 842 863 884 887 895 908 912 917 
37	29	15	6	7 10 27 30 36 49 61 66 91 96 99 122 123 133 135 164 168 182 185 186 211 225 231 251 257 287 323 325 331 335 360 367 369 370 388 403 439 450 452 455 459 474 478 486 507 513 519 532 541 542 547 554 566 581 589 594 613 615 628 631 640 658 666 674 692 700 701 709 718 719 730 739 779 805 814 821 852 873 874 885 903 
38	89	9	10	22 30 32 35 39 73 74 90 108 121 122 126 139 148 167 173 179 190 204 230 237 245 252 280 305 309 312 317 327 329 330 337 350 370 380 387 392 403 407 424 428 435 444 447 456 458 473 476 519 538 541 549 557 566 569 601 602 608 610 611 615 620 621 629 631 634 639 673 687 707 717 725 745 789 790 797 803 808 811 813 882 914 917 
39	52	6	10	12 23 50 64 66 87 106 113 131 147 150 166 180 182 187 194 207 234 241 268 269 282 283 310 315 326 339 341 361 365 372 374 379 385 388 414 434 441 464 468 478 480 482 487 494 497 498 504 515 523 552 562 568 617 640 641 642 682 686 689 709 727 760 770 774 784 799 802 847 848 860 864 898 902 
40	52	21	2	22 28 30 35 38 42 44 47 53 64 75 77 106 119 131 177 184 186 199 217 220 230 263 266 300 308 310 331 350 356 373 376 404 408 409 410 444 479 484 488 492 518 550 585 604 623 637 647 660 674 703 730 732 734 743 777 788 808 810 825 830 847 849 851 866 877 890 900 903 908 911 916 
41	67	2	4	6 16 25 45 53 72 77 91 128 129 131 142 174 175 185 192 197 204 205 226 236 238 241 254 270 272 306 323 332 376 379 383 390 394 410 416 434 460 462 490 503 517 531 538 582 584 589 606 638 655 657 694 696 721 728 733 778 783 804 807 819 825 862 876 884 900 904 906 
42	67	21	5	24 64 74 75 79 86 97 108 117 127 146 160 167 176 197 204 212 214 256 275 291 318 321 358 359 364 371 395 417 443 453 461 504 517 527 529 535 556 561 579 609 624 634 654 657 666 667 672 676 698 705 712 721 732 733 740 757 780 783 787 827 828 829 837 857 858 868 876 879 889 
43	67	8	6	2 5 15 21 24 38 47 71 97 103 107 113 117 120 126 142 143 156 166 190 191 203 228 238 258 281 305 307 316 358 371 373 404 406 427 435 472 481 512 546 564 582 601 603 623 646 678 687 688 699 708 731 736 758 767 775 787 807 818 820 831 834 835 859 863 900 902 907 913 
44	29	17	3	6 10 19 43 48 50 58 62 80 89 101 104 139 146 150 152 183 195 199 202 210 217 221 239 240 249 251 257 262 276 282 291 297 299 307 312 345 354 357 370 395 401 421 423 424 426 436 469 474 479 493 494 495 496 502 534 536 580 590 605 607 609 640 659 673 682 736 744 753 755 761 765 768 791 839 861 868 869 882 898 907 910 915 
