Course	Room	Teacher	Time	Students
34	50	15	4	4 13 19 23 24 28 35 39 48 62 70 72 81 82 97 106 124 127 132 140 159 162 171 175 187 203 206 207 220 234 240 260 287 296 302 319 347 348 350 370 376 404 405 409 428 430 431 444 480 484 494 501 525 
35	50	18	5	2 9 17 18 21 22 31 52 56 60 68 78 84 96 105 109 116 147 195 215 225 270 283 318 323 324 344 366 392 422 425 438 443 449 468 485 486 498 513 517 518 
36	50	22	6	12 14 23 34 39 45 60 78 86 97 105 122 156 163 231 277 278 287 298 307 312 317 321 345 362 368 383 386 388 398 421 435 445 456 458 480 481 506 516 520 525 
37	50	18	7	2 21 25 28 39 67 107 117 158 169 175 206 209 235 251 281 293 294 343 344 353 355 358 361 364 373 384 389 393 429 430 440 443 466 482 490 511 
38	50	1	8	2 3 19 30 62 65 72 91 104 177 188 201 212 225 243 253 299 319 325 332 343 345 402 404 412 446 453 470 489 496 512 
39	50	21	9	15 24 29 86 93 126 133 140 142 161 188 190 221 235 265 276 280 316 330 358 361 375 394 403 461 462 477 493 502 510 512 
40	50	12	10	3 8 69 123 124 149 171 192 199 205 214 219 223 266 286 289 291 292 310 315 317 329 333 344 375 376 382 422 464 482 497 527 
41	50	19	11	36 41 50 71 91 99 127 183 189 194 198 210 214 218 222 245 272 288 298 300 304 308 350 354 357 360 368 374 382 404 413 453 454 522 
42	50	9	12	26 27 34 36 37 54 59 71 80 91 93 104 130 152 166 167 214 221 225 235 238 240 254 269 282 285 303 311 334 370 372 379 380 397 417 435 436 451 477 486 
43	50	9	13	3 28 47 64 67 88 95 110 115 158 166 180 193 196 199 239 244 252 262 263 274 275 290 308 325 333 338 340 352 377 403 414 430 432 436 439 465 488 503 517 524 
44	50	2	14	9 17 27 40 46 55 61 62 64 73 81 141 175 196 203 248 260 288 325 334 342 344 359 368 387 389 406 423 426 433 437 452 458 479 487 517 523 526 528 
45	50	1	15	27 52 87 100 115 124 132 136 146 153 159 160 170 194 210 218 248 255 257 258 275 278 282 299 309 312 347 348 366 371 376 378 390 412 415 417 422 427 444 451 455 474 488 509 512 513 515 520 
46	29	2	1	10 45 46 51 60 63 76 87 101 107 119 121 143 149 178 197 215 220 245 247 257 265 272 276 309 331 334 337 339 340 348 367 373 384 397 400 401 424 427 434 437 440 459 460 467 468 469 473 479 506 511 521 
47	29	5	2	6 10 17 28 49 58 63 74 95 102 111 118 125 154 164 179 197 205 227 233 286 296 301 309 338 352 379 387 396 426 447 461 470 510 520 
48	29	5	3	36 49 79 86 95 98 100 106 134 141 188 202 219 236 237 243 250 252 261 273 284 295 307 311 318 319 324 337 359 362 366 383 393 400 442 443 446 448 475 481 495 522 
