Course	Room	Teacher	Time	Students
34	2	20	8	2 5 10 68 104 108 120 124 147 152 155 160 179 198 209 227 235 236 257 278 279 285 291 301 305 326 329 346 364 371 388 
35	2	4	9	3 20 21 27 36 65 67 89 98 116 143 155 171 185 195 230 243 261 296 317 334 386 
36	2	3	10	43 55 60 75 76 96 108 119 129 147 158 214 219 237 248 251 255 267 293 302 353 355 356 365 375 388 
37	2	12	11	5 9 20 30 35 42 52 55 63 73 75 85 86 92 93 110 124 125 139 194 204 207 226 270 303 307 313 340 346 372 374 
38	2	2	12	28 31 45 46 50 84 97 105 141 151 165 178 215 218 228 303 306 325 330 337 340 347 351 356 359 386 
39	2	15	13	18 43 51 63 101 145 149 184 210 218 236 250 256 260 271 283 287 291 298 302 330 338 340 341 351 373 387 
40	26	9	1	1 8 17 23 35 38 43 65 69 75 89 97 104 108 117 134 136 149 150 159 161 164 175 212 217 245 246 286 287 294 296 323 375 381 382 387 
41	26	13	2	6 12 33 49 56 58 60 65 71 100 103 146 166 167 192 222 228 231 247 251 254 255 256 274 278 282 290 312 316 338 356 374 376 379 
42	26	8	3	3 17 49 64 99 135 145 154 160 187 193 222 240 268 281 295 305 348 349 358 360 372 384 
43	26	23	4	3 11 18 30 60 86 99 100 124 137 141 153 166 188 189 205 206 211 238 248 265 266 277 313 327 336 343 377 380 
44	26	14	5	2 4 14 22 37 53 54 127 132 161 178 200 201 208 222 223 258 260 278 321 335 372 385 
45	26	8	6	3 5 13 15 55 56 77 88 93 94 105 115 144 160 171 180 193 219 249 269 283 288 290 325 333 338 369 
46	26	16	7	12 67 71 79 88 109 111 119 128 129 133 147 148 178 187 190 192 216 223 224 258 262 265 274 284 306 308 314 322 348 387 
