Course	Room	Teacher	Time	Students
24	68	4	17	8 9 13 22 30 35 42 43 44 64 84 93 101 109 134 160 161 164 182 183 186 187 198 201 205 208 210 212 224 241 269 281 290 294 324 330 335 344 345 354 359 372 376 388 394 415 441 457 461 482 485 492 495 500 513 516 518 533 540 549 553 558 566 572 577 593 619 625 626 632 637 638 645 656 670 682 689 691 692 703 723 728 730 741 742 
25	52	12	5	9 19 24 39 58 80 81 118 138 145 154 156 158 170 198 204 215 253 255 268 275 281 288 305 311 327 334 340 342 344 349 352 354 355 358 362 364 391 404 408 413 441 443 452 470 484 491 504 513 525 526 533 555 556 561 578 580 594 598 603 606 659 668 677 686 694 704 729 732 734 739 
26	68	16	3	5 21 46 49 52 65 69 79 81 87 94 102 121 132 135 177 183 190 191 195 199 213 221 227 234 235 242 244 246 260 274 276 277 285 307 319 326 333 348 358 360 364 368 377 383 390 408 426 433 437 459 460 462 464 466 473 487 489 500 501 502 531 532 536 538 540 544 552 557 565 586 602 605 617 620 625 633 639 641 648 665 676 684 688 690 695 696 709 711 714 718 720 723 726 740 
27	52	5	1	15 29 46 57 83 87 90 103 111 126 131 135 140 141 147 157 159 190 208 224 226 228 240 241 253 267 271 273 303 312 323 326 329 335 336 340 368 370 378 385 386 394 401 406 439 444 448 451 489 490 500 528 539 574 588 595 599 615 623 634 654 665 673 689 717 721 731 734 737 739 746 
28	68	2	6	4 9 10 11 12 16 28 35 38 55 60 62 64 66 103 104 107 110 118 119 130 140 147 151 153 160 171 178 181 182 187 197 214 221 225 234 249 271 277 301 306 310 313 324 328 341 353 361 363 364 371 380 396 420 428 430 434 438 445 457 487 489 498 512 513 516 521 523 524 535 536 558 568 571 579 580 582 588 590 604 606 613 633 642 670 674 676 682 683 700 707 725 743 
29	68	7	11	4 5 15 25 27 28 37 52 54 67 71 95 112 116 119 121 124 129 137 146 167 173 174 177 179 182 206 207 238 244 265 266 269 276 280 291 293 299 301 305 307 320 323 331 351 397 415 430 432 438 442 450 451 455 465 488 493 508 509 516 523 530 531 546 550 555 559 561 564 573 589 600 607 609 611 633 642 650 651 668 679 680 684 692 695 712 723 734 738 744 
30	68	18	15	7 11 31 32 36 40 41 42 48 51 55 61 95 96 104 108 112 128 138 140 148 153 155 178 180 184 200 210 222 234 237 238 243 263 270 273 278 279 301 317 336 338 375 378 381 384 387 389 390 392 409 413 418 422 451 456 469 473 475 476 482 488 496 518 520 527 529 539 541 552 554 583 585 592 595 612 638 646 655 657 663 671 691 697 705 706 709 
31	52	12	6	19 32 34 41 85 97 101 106 126 132 142 152 159 170 176 184 186 211 215 217 218 219 220 228 264 267 274 280 283 287 290 293 297 314 322 327 334 337 372 379 388 401 415 427 431 436 449 468 497 514 522 584 595 601 620 626 628 640 647 653 663 669 673 679 693 698 702 708 738 
32	68	8	4	9 11 13 20 50 54 63 81 84 100 104 110 116 122 127 133 156 157 164 184 195 205 206 210 211 219 220 225 232 248 278 298 304 308 315 331 339 346 350 352 382 420 426 428 445 451 452 453 456 463 469 482 483 491 499 501 504 505 510 511 514 524 526 531 537 545 553 554 585 587 592 596 599 607 614 632 639 641 648 651 652 653 663 683 684 686 687 694 697 705 710 720 721 
33	68	13	14	2 15 39 44 61 80 85 88 96 100 102 123 126 153 161 174 178 201 236 239 243 253 255 258 259 261 263 264 276 289 307 309 323 332 338 342 354 366 370 374 398 400 402 403 406 419 422 436 439 440 449 452 471 495 507 522 547 558 561 575 576 581 582 584 587 589 591 594 599 605 608 609 617 621 622 626 629 634 652 655 658 694 697 699 701 725 740 
34	68	9	5	17 20 33 36 43 50 63 72 86 87 93 98 101 106 109 112 130 136 146 151 166 168 169 192 194 207 209 216 227 234 236 247 250 256 262 263 270 280 287 320 322 328 332 369 398 401 403 409 410 423 433 454 457 481 492 497 506 507 514 530 534 536 544 551 568 576 582 597 602 608 617 619 632 640 652 662 666 667 674 676 680 688 696 699 706 707 716 718 720 722 726 
35	68	4	16	1 3 6 10 13 23 31 49 50 59 73 77 80 86 103 122 127 142 150 155 161 165 172 181 192 205 223 224 225 232 235 240 242 257 261 284 302 310 316 318 322 325 331 341 342 366 367 405 407 414 416 417 441 446 455 462 467 484 485 499 502 508 510 517 518 521 524 529 532 575 578 589 601 606 609 618 631 657 668 675 681 716 722 727 745 
36	68	18	7	3 5 8 14 21 25 35 42 50 53 59 60 61 65 70 73 83 96 98 107 115 123 129 136 141 143 150 158 159 179 190 195 198 203 204 219 232 233 251 253 257 258 297 303 326 338 347 352 356 359 360 361 368 374 382 389 411 414 420 427 429 437 438 442 456 476 511 540 550 553 563 570 575 577 583 586 591 602 608 612 620 621 623 627 629 641 674 687 702 704 708 739 
