Course	Room	Teacher	Time	Students
62	15	5	19	3 18 32 33 56 79 96 111 122 204 231 295 296 298 328 354 392 394 410 449 478 483 523 528 532 553 583 588 594 626 647 653 684 692 716 737 762 788 809 
63	15	5	26	19 37 66 81 86 152 167 169 203 208 219 229 246 271 277 294 301 388 418 435 497 516 524 525 572 577 581 586 591 630 645 681 717 737 745 778 803 807 
64	15	24	6	16 36 49 64 80 106 112 143 145 148 168 170 202 222 231 267 301 351 376 449 450 461 473 481 509 531 536 542 545 564 597 640 650 666 684 690 691 698 712 743 774 808 
65	15	34	36	34 35 59 60 67 87 121 124 129 141 232 240 242 266 292 308 325 337 353 370 423 430 454 460 485 504 619 636 676 682 706 728 771 777 778 782 795 
66	15	39	37	29 66 113 135 163 178 212 230 242 278 280 305 336 347 371 393 422 425 437 439 460 470 475 531 539 569 574 579 594 635 638 654 689 715 758 804 810 
67	69	4	9	3 10 35 99 131 136 150 154 175 176 219 267 271 307 332 373 423 426 428 456 470 497 522 523 604 632 664 707 724 749 763 776 
68	69	27	26	22 27 28 52 93 102 112 156 162 184 221 233 251 298 307 309 326 384 413 458 465 474 507 543 611 620 624 642 647 741 801 
69	69	1	5	2 41 46 78 89 122 130 168 189 238 275 313 372 463 482 499 505 522 526 543 544 571 572 595 609 662 699 703 704 707 709 720 762 
70	15	36	21	30 46 47 61 77 98 106 107 126 129 138 156 159 162 206 215 238 248 330 331 338 357 374 431 445 452 488 503 511 558 561 570 598 665 718 722 750 760 800 
71	15	25	28	13 29 45 70 88 100 111 117 124 187 214 215 237 250 252 281 284 293 308 346 378 496 534 535 547 566 567 569 585 589 613 664 720 721 725 743 769 787 
72	69	11	42	13 23 48 76 94 139 155 160 170 204 319 323 412 427 439 469 477 480 528 539 644 650 670 686 689 
73	69	29	32	89 106 112 143 169 199 210 242 261 283 312 342 368 390 402 410 429 490 504 521 534 548 557 622 666 701 725 738 788 807 
74	15	43	38	5 15 26 28 49 114 127 146 151 169 186 199 200 233 257 280 283 314 324 377 439 441 455 494 495 517 527 572 588 611 641 661 668 675 677 704 750 
75	69	20	13	72 97 138 171 235 260 261 291 306 317 322 344 367 385 389 403 471 476 524 607 622 623 635 642 678 700 708 756 766 768 806 807 
76	15	46	1	30 38 41 46 48 51 55 85 91 109 140 161 189 191 197 258 269 286 316 330 353 365 380 387 446 466 478 486 493 507 522 523 531 532 549 550 560 571 573 577 614 631 637 645 673 676 679 698 703 727 735 
77	69	39	35	152 158 211 222 234 235 243 259 277 290 302 309 344 389 433 434 489 490 533 534 581 603 613 644 671 677 696 796 802 810 
78	69	35	33	2 33 58 92 125 133 150 186 255 285 349 362 403 454 458 535 544 568 578 586 605 614 667 696 697 747 767 803 805 
79	15	35	22	1 22 59 65 88 98 128 130 165 228 287 288 294 395 398 417 433 452 468 494 499 518 522 530 538 547 554 578 581 634 706 714 723 735 738 763 770 773 804 
80	69	2	29	4 9 24 82 95 109 137 181 212 226 284 358 384 396 404 422 467 481 483 515 556 568 580 585 591 628 645 728 779 804 
81	69	10	17	52 106 140 167 197 223 257 271 272 281 320 325 331 346 360 367 401 446 463 471 505 560 562 564 567 585 601 624 641 644 712 810 
82	15	46	30	23 25 32 51 58 61 119 155 166 175 196 210 244 258 308 333 381 382 400 406 436 437 495 603 604 613 622 646 659 665 681 685 694 711 727 740 761 788 
83	69	43	10	13 20 21 113 148 173 181 273 298 364 425 426 427 432 440 441 476 494 495 504 507 540 549 582 593 617 618 631 640 713 729 749 765 
84	15	21	13	7 8 9 10 41 84 89 91 116 119 173 174 177 211 213 230 258 329 337 342 395 414 416 419 424 482 500 539 547 561 576 659 661 674 679 693 733 751 773 779 808 
85	15	19	39	16 80 110 148 170 250 301 325 339 348 371 376 390 403 404 442 445 468 491 507 525 550 551 582 598 605 612 656 681 694 715 726 756 758 776 788 795 
86	15	19	40	78 89 107 111 150 184 185 211 225 236 256 265 276 322 331 349 387 407 462 490 504 512 518 520 576 619 635 683 698 714 721 729 741 745 770 790 
87	69	41	28	36 64 135 142 243 262 263 335 338 345 389 399 409 413 429 468 470 475 524 603 625 641 650 652 653 657 660 678 695 715 
88	69	38	20	42 91 116 132 197 240 316 317 338 340 385 411 415 442 481 484 487 503 526 531 552 553 568 626 661 663 684 725 736 783 797 
89	15	2	23	90 96 97 124 139 150 174 239 245 285 295 315 340 361 385 428 458 460 464 518 524 533 543 561 600 601 609 614 642 689 693 700 701 716 753 754 760 769 
90	15	10	14	14 15 21 47 95 123 132 219 224 249 252 258 314 319 341 354 355 371 372 393 405 409 428 438 498 506 530 541 559 563 621 683 691 700 710 744 756 764 785 809 
91	15	6	43	42 43 63 67 71 107 128 163 190 203 236 266 277 282 297 360 395 410 414 431 437 452 472 485 497 502 555 583 589 612 620 699 730 737 765 785 
92	69	38	27	5 7 8 80 98 105 121 178 220 250 276 283 293 296 333 334 348 381 382 427 483 503 508 516 573 587 607 643 680 696 781 
