Course	Room	Teacher	Time	Students
11	43	22	11	24 36 45 54 63 76 122 123 129 193 195 196 209 212 217 228 244 250 257 259 263 283 287 292 300 302 359 364 378 381 388 389 395 415 442 451 486 511 517 521 523 526 527 535 544 577 586 597 598 599 601 612 634 656 672 674 693 695 703 716 732 747 750 763 772 778 779 817 825 840 866 870 872 878 880 907 915 924 939 940 943 944 951 
12	43	20	12	13 33 35 44 50 57 58 59 71 75 77 79 83 103 116 127 152 162 163 187 189 224 225 233 237 240 244 281 301 313 343 357 366 377 407 410 416 438 465 473 505 507 516 519 527 538 545 563 570 579 584 593 612 615 636 659 668 716 718 720 725 745 750 761 762 794 803 812 814 817 824 834 851 888 913 925 926 931 934 936 941 948 950 955 
13	43	4	13	11 13 23 26 39 46 68 82 91 98 112 118 142 152 157 170 177 179 195 216 222 238 248 250 259 264 266 291 304 328 329 342 366 374 385 397 404 408 433 438 456 464 478 486 505 518 541 543 548 562 567 579 609 616 651 674 717 722 744 758 760 772 776 777 789 790 793 798 799 803 810 826 844 871 884 910 927 934 944 945 949 952 954 
14	43	4	14	11 21 22 35 44 48 58 66 71 76 80 84 112 127 134 177 197 204 210 217 231 233 263 275 292 351 357 358 375 393 396 405 437 449 467 488 491 497 501 507 509 515 516 541 553 559 560 568 572 573 576 605 612 615 631 645 656 662 685 689 702 713 723 733 736 741 752 767 776 792 797 816 826 855 857 868 886 891 928 949 
15	43	13	15	1 13 32 62 69 72 87 96 121 124 125 126 153 158 190 200 211 213 237 245 259 261 275 299 302 304 339 345 353 355 360 383 399 402 410 413 415 418 419 420 431 434 444 445 457 462 467 469 477 481 484 496 512 519 520 530 537 544 553 557 559 562 563 572 578 601 602 613 625 632 644 656 663 687 701 733 755 763 773 782 792 796 808 819 837 838 840 857 873 888 891 917 925 
16	43	14	16	19 29 43 65 75 90 94 97 99 148 168 181 183 186 202 205 231 243 247 256 269 270 288 303 312 317 341 374 387 390 397 404 419 433 443 445 454 465 495 504 507 522 523 538 565 567 570 585 631 642 660 663 671 681 683 690 741 747 756 772 779 783 784 799 807 813 823 827 830 846 871 872 889 908 916 921 
17	43	12	17	28 30 46 62 64 89 100 108 112 119 124 164 173 188 203 217 239 249 267 271 276 280 303 307 319 333 343 359 388 393 402 430 452 475 508 510 520 538 543 628 646 660 688 723 732 781 812 820 827 835 867 872 880 892 907 931 
18	43	15	18	16 18 24 27 39 47 48 77 105 107 115 126 131 135 179 182 189 193 226 231 243 263 276 290 306 320 330 333 343 344 360 372 376 391 394 403 406 414 418 428 489 492 498 505 513 526 538 552 556 606 611 620 621 652 654 656 667 669 671 704 713 720 721 759 769 770 777 783 802 830 832 860 869 916 945 
19	43	22	19	52 63 80 100 107 117 126 128 131 135 151 156 248 249 252 273 304 321 322 342 385 394 401 408 414 422 424 443 451 475 479 486 493 502 509 510 553 554 575 588 591 600 605 616 617 624 627 636 649 650 653 672 677 683 694 710 722 733 745 839 842 863 876 879 914 932 947 948 953 
20	43	5	20	19 25 37 38 60 61 65 80 99 105 122 132 145 148 154 157 171 172 194 196 204 223 224 232 242 295 299 311 339 369 389 398 399 406 419 420 423 427 455 476 485 487 488 501 518 548 551 571 583 601 602 613 624 626 640 652 657 664 675 679 683 704 705 737 745 758 759 773 784 794 804 813 815 827 831 840 864 866 874 881 884 886 902 905 921 930 952 
21	43	21	21	2 8 20 42 51 59 60 67 68 88 117 136 165 171 198 211 212 214 218 225 228 234 264 274 282 295 308 325 334 341 356 362 372 380 399 416 431 436 450 456 485 499 509 511 524 544 549 555 564 593 621 640 649 666 679 694 719 730 748 766 779 781 784 808 818 825 841 847 861 876 877 887 889 894 900 912 926 938 945 951 953 
22	43	16	22	14 16 23 42 44 61 66 92 100 102 104 119 134 141 160 161 174 184 209 224 238 246 254 265 293 294 301 318 336 355 358 387 413 458 466 471 481 491 506 549 550 555 556 564 573 590 593 607 663 665 690 698 701 705 722 757 780 786 788 855 862 879 917 920 923 937 955 
23	43	19	23	4 5 6 25 53 73 89 98 103 106 119 126 128 135 143 149 155 160 164 171 178 191 196 198 210 237 255 266 268 281 299 314 328 350 352 378 382 396 405 407 409 413 414 432 439 450 455 460 473 479 485 496 497 502 508 510 531 547 567 568 569 580 594 606 620 625 641 644 650 653 654 659 663 671 698 705 708 711 724 728 734 750 753 756 760 765 769 775 803 813 815 829 838 853 856 880 883 884 886 888 894 919 937 944 952 
24	43	12	24	3 7 21 22 25 69 84 91 161 164 167 233 261 266 271 284 300 317 330 336 347 348 357 371 382 384 398 427 428 437 450 459 471 476 483 512 517 536 546 601 621 648 653 676 678 695 706 707 716 735 742 743 757 764 775 777 790 820 828 829 845 852 854 858 864 866 883 885 890 922 947 951 956 
25	36	8	1	29 36 57 69 79 90 92 96 103 117 136 142 146 162 163 167 181 185 193 199 201 207 214 216 235 255 257 262 265 279 286 293 294 313 321 335 336 348 371 376 378 380 406 408 412 413 425 427 429 432 446 449 466 470 489 515 534 552 585 599 603 611 620 632 633 676 682 685 697 714 717 720 726 734 738 742 744 759 764 765 776 809 819 833 835 842 850 856 858 859 880 898 899 900 910 924 948 
26	36	21	2	11 20 45 56 66 67 102 108 113 136 139 154 159 165 188 190 198 199 206 209 214 232 253 273 282 361 373 383 417 440 441 456 470 494 512 573 594 603 619 650 660 700 702 733 735 750 757 762 767 784 798 801 804 812 822 829 836 852 857 860 882 893 899 903 922 933 945 
27	36	14	3	2 12 14 18 30 32 40 43 78 85 95 103 109 127 140 141 185 188 198 203 204 211 212 227 251 287 305 350 360 375 387 404 424 453 454 460 472 475 502 503 505 508 522 526 529 534 536 561 570 584 595 626 637 652 675 708 712 748 753 754 770 791 801 816 842 843 869 881 886 887 889 898 899 905 906 908 910 912 916 
28	36	9	4	8 9 24 27 39 53 65 77 93 122 128 129 147 154 158 166 168 170 207 220 252 264 274 276 287 288 290 293 302 305 326 333 337 350 371 383 385 392 395 400 407 408 412 418 420 435 441 455 466 478 482 487 488 503 504 510 514 529 530 542 545 585 602 614 616 618 624 625 637 647 648 653 655 677 678 699 702 714 721 722 736 743 746 758 774 788 810 837 843 844 853 868 878 879 891 897 908 909 915 924 929 937 939 940 946 
29	36	13	5	3 22 30 78 129 140 149 166 173 177 183 200 205 221 239 257 272 277 301 307 312 316 319 335 337 359 378 411 430 440 463 467 468 470 472 482 489 493 529 532 540 550 551 554 556 582 583 598 602 635 639 641 646 647 670 679 684 686 694 698 721 729 738 742 785 790 798 826 842 854 863 883 904 906 907 916 918 927 942 947 948 
30	36	2	6	14 50 54 55 57 62 70 99 102 115 149 150 184 186 187 201 214 242 260 267 270 272 278 318 320 331 332 338 342 354 355 373 374 377 380 400 401 416 417 480 493 496 499 524 525 532 537 542 547 558 560 576 590 596 610 611 614 626 630 643 658 661 667 689 692 693 741 742 749 802 806 808 828 841 850 861 877 878 894 901 902 909 946 
31	36	20	7	60 72 83 86 91 110 112 122 132 134 147 169 180 185 192 220 223 233 247 262 287 298 299 315 340 371 396 427 438 456 467 472 473 478 487 492 494 496 535 544 565 593 607 614 617 625 627 632 639 642 655 712 726 731 751 752 794 810 820 822 828 831 839 853 855 873 875 888 895 942 
32	36	7	8	27 28 30 41 42 45 50 59 61 69 71 95 115 116 130 141 142 147 150 153 154 155 158 210 212 218 227 228 246 262 278 289 291 297 306 315 329 375 387 390 410 422 433 436 497 506 507 521 545 584 586 594 623 638 640 655 695 697 707 730 737 740 769 779 825 856 859 862 864 868 871 879 881 893 902 931 935 950 
33	36	8	9	6 14 48 62 72 75 76 85 93 98 115 140 151 173 193 206 232 238 255 258 261 264 271 275 277 283 288 327 351 386 404 422 436 453 474 482 495 520 528 533 560 566 571 574 575 589 598 603 628 637 658 693 694 729 748 752 756 766 794 795 797 801 818 819 820 841 901 920 933 
34	36	17	10	9 10 48 56 67 68 78 79 86 92 108 120 133 135 145 167 178 202 211 223 225 226 227 230 239 244 262 269 279 285 294 295 315 318 321 326 335 338 349 352 361 374 375 384 422 424 436 441 447 450 461 464 490 497 513 523 546 553 558 559 569 576 583 609 630 661 670 681 685 690 692 720 726 729 740 743 744 763 764 778 781 782 785 793 797 809 824 832 834 839 859 870 874 898 899 944 
35	36	17	11	4 21 23 61 88 90 94 100 104 110 116 132 137 138 139 180 260 270 279 280 281 285 317 322 325 331 339 362 376 393 406 412 416 425 433 434 435 437 443 452 461 462 471 482 490 500 518 528 536 545 589 590 617 633 650 666 669 671 678 690 692 714 715 718 731 738 746 755 757 787 792 795 797 824 838 865 875 887 891 894 896 910 918 925 928 938 952 
36	36	3	12	10 22 28 95 97 106 118 138 151 155 157 158 169 170 174 181 182 229 251 285 297 303 305 308 314 319 322 324 331 336 344 369 386 392 417 421 442 461 463 476 478 480 492 499 506 531 534 547 548 558 569 575 595 600 619 631 635 657 660 667 673 676 708 709 710 717 768 770 775 776 802 804 806 808 835 844 850 860 865 870 874 887 893 895 923 940 942 954 
37	36	23	13	1 3 5 12 21 24 54 66 67 74 78 84 88 96 134 164 168 189 200 208 236 249 253 267 270 286 289 294 305 322 323 332 346 356 384 405 409 411 425 426 442 445 463 476 501 527 528 533 552 574 578 581 597 600 618 633 634 636 646 661 677 687 706 727 762 767 768 771 773 774 796 800 806 811 823 831 852 865 874 906 918 919 930 939 950 
38	36	23	14	8 26 49 68 89 101 109 111 118 143 146 148 163 201 206 219 221 223 234 250 256 261 265 268 273 282 286 324 326 328 335 344 353 356 361 363 373 388 391 397 411 420 426 446 448 451 453 454 462 463 470 494 500 504 530 537 562 589 591 604 626 634 665 666 677 687 692 703 706 716 718 734 735 747 774 791 796 833 835 840 846 848 853 904 909 915 932 954 
39	36	1	15	2 3 11 16 19 23 33 40 43 51 53 86 91 102 104 105 109 118 119 127 131 148 149 159 170 182 191 205 242 247 256 269 281 291 323 344 352 354 363 365 368 377 393 398 401 403 423 483 522 524 581 592 596 608 639 649 661 662 667 669 674 691 703 707 712 715 719 764 768 771 785 805 818 836 843 845 848 868 878 903 913 918 923 951 953 
40	36	5	16	7 15 26 42 77 105 106 110 117 123 130 144 150 166 201 207 219 225 290 293 297 307 323 324 328 346 354 370 398 412 418 428 441 448 479 485 511 512 513 517 552 580 588 590 609 614 645 651 664 672 673 679 680 685 697 699 709 724 740 761 762 763 785 786 798 818 821 851 858 860 882 911 927 936 938 
41	36	3	17	1 5 9 18 20 29 41 70 73 81 82 87 90 92 95 99 121 151 160 161 183 187 191 195 197 202 215 222 226 234 243 247 254 257 275 285 318 321 349 379 421 442 477 480 490 503 514 517 525 564 566 567 570 574 588 594 598 599 605 610 616 622 633 642 643 680 691 699 700 706 710 718 731 736 737 739 755 765 771 783 800 814 819 849 903 934 
42	36	10	18	8 15 17 33 34 38 64 71 94 101 106 114 130 133 138 141 173 176 195 206 207 216 218 230 256 292 297 308 309 311 313 329 339 351 355 365 369 370 379 389 390 409 432 434 459 481 490 514 521 531 539 568 572 630 631 640 644 645 662 668 702 741 746 751 766 768 786 791 792 800 807 833 846 861 863 866 873 875 882 895 903 934 956 
43	36	19	19	17 51 55 56 64 87 116 120 137 142 144 146 162 190 192 194 230 253 260 340 373 382 396 429 431 464 481 494 516 531 535 542 551 561 573 577 579 587 620 630 632 641 665 666 687 691 693 708 711 734 736 754 787 788 789 791 810 815 817 838 865 912 915 935 
44	36	2	20	12 20 27 32 44 45 47 58 63 70 73 75 101 128 143 152 160 166 183 190 200 228 235 240 241 245 246 296 300 327 363 381 392 407 411 421 426 451 473 498 519 525 542 547 554 566 577 582 617 627 636 638 648 682 691 701 725 739 805 807 823 830 834 836 845 848 856 885 901 917 933 
45	36	6	21	7 17 19 40 41 63 74 81 82 87 89 93 113 121 125 147 156 159 174 175 187 191 192 208 219 230 244 245 248 253 254 263 266 269 272 273 277 296 310 316 347 365 368 417 434 454 468 480 495 498 536 543 551 560 562 563 569 587 591 592 604 638 643 672 688 696 699 704 705 711 712 714 715 725 728 729 761 780 799 805 814 816 822 848 849 854 859 870 883 896 908 909 913 920 927 928 929 930 939 
46	36	10	22	5 17 34 37 70 72 93 110 113 120 131 143 165 175 177 178 179 180 181 186 210 215 218 236 241 268 278 280 282 284 306 310 312 332 337 351 362 368 372 388 390 415 423 432 439 460 465 469 472 474 487 501 502 524 527 532 533 541 546 554 571 578 587 589 604 606 610 629 641 658 669 675 684 700 709 732 749 756 783 795 800 816 828 863 864 867 877 897 906 926 928 930 932 941 946 
