Course	Room	Teacher	Time	Students
65	31	41	7	58 60 125 137 169 223 255 298 338 376 437 467 471 499 521 523 536 538 558 568 576 579 581 606 632 642 646 654 907 943 955 968 992 994 
66	47	3	1	4 25 56 61 81 111 140 153 187 274 302 320 339 340 342 357 391 396 398 414 449 478 513 519 537 559 571 574 579 583 588 593 601 608 631 639 700 776 835 907 923 979 991 994 
67	47	17	4	17 40 122 153 187 207 233 283 309 316 335 377 385 425 426 439 441 449 486 511 537 574 610 635 644 709 721 732 754 760 771 793 794 811 836 891 895 922 927 928 958 974 983 994 998 
68	27	46	1	20 26 37 67 82 112 114 128 144 161 228 271 287 304 311 319 352 380 420 468 570 596 626 657 665 673 696 728 730 733 775 788 802 813 823 843 846 857 882 885 895 
69	27	48	18	41 45 182 268 297 301 306 308 396 403 409 486 535 547 573 593 598 631 667 671 704 712 714 715 738 745 753 757 758 761 770 842 859 891 918 970 975 
70	27	27	16	10 25 91 135 151 175 183 229 241 260 277 358 370 393 428 445 463 482 491 505 520 598 612 623 664 686 694 720 730 767 780 792 841 952 981 
71	6	45	23	12 26 47 60 77 129 167 175 182 226 228 245 248 260 361 400 405 408 425 436 455 472 485 489 506 507 512 535 570 581 623 625 652 672 678 679 685 737 805 823 837 867 897 912 935 961 993 
72	31	35	13	24 43 66 67 94 110 133 237 257 315 329 331 347 379 422 433 447 477 497 521 563 590 651 675 685 703 752 791 798 959 960 997 
73	27	1	14	12 49 87 88 152 226 238 243 259 264 280 314 340 344 360 364 381 459 482 495 539 627 646 684 687 702 719 734 754 777 821 849 874 876 934 951 955 959 
74	47	22	20	30 50 74 80 98 109 132 186 202 209 218 223 227 240 256 267 285 315 351 353 367 370 408 450 488 550 560 561 622 646 692 731 786 844 863 873 903 904 938 954 976 988 
75	31	12	2	47 53 57 80 98 127 169 171 179 196 294 328 341 362 402 413 426 476 485 503 513 519 552 578 608 630 679 735 737 749 779 787 817 882 
76	6	29	12	2 11 18 76 83 105 131 138 145 164 236 238 258 271 273 279 284 314 340 376 383 385 396 425 473 532 547 584 603 605 607 629 655 663 678 702 715 743 745 752 762 794 894 902 911 966 982 
77	6	14	14	3 6 65 71 86 112 120 158 165 208 248 343 357 359 365 393 448 449 454 456 499 513 523 565 587 593 648 653 666 705 709 726 803 825 845 852 866 869 877 884 892 893 923 948 965 970 992 
78	31	27	6	8 46 62 95 104 109 135 141 220 249 261 289 317 341 400 409 476 491 494 505 509 516 555 556 645 744 801 902 917 936 937 962 
79	47	17	7	30 65 76 90 93 138 212 227 250 263 265 276 302 306 322 329 344 355 371 395 418 434 459 461 462 476 481 487 550 565 631 789 813 828 846 851 855 861 892 899 902 910 981 996 1000 
80	6	46	10	88 91 117 122 144 158 161 224 231 237 305 309 320 366 368 392 395 404 438 506 516 544 568 591 601 604 613 617 621 627 630 636 656 695 739 748 800 819 863 908 915 916 930 937 945 953 954 975 
81	47	1	8	54 75 83 98 106 138 145 177 201 219 263 288 302 309 350 356 396 399 470 477 483 524 534 540 546 552 630 651 660 671 686 755 768 775 802 836 897 915 918 937 942 957 984 990 
82	31	10	15	9 59 82 88 130 171 190 198 204 226 252 361 410 424 507 512 527 580 595 680 688 708 753 790 803 808 818 877 896 977 995 
83	6	12	3	4 5 18 69 80 110 111 122 150 159 235 253 290 293 294 296 297 301 312 322 325 342 367 376 395 407 416 430 459 522 524 526 529 580 588 589 609 610 613 648 659 675 689 690 694 717 742 762 858 873 893 936 947 977 983 
84	31	6	17	68 70 79 87 105 127 229 307 445 447 479 587 640 712 714 725 755 780 824 861 872 886 900 916 944 955 962 993 999 
85	47	7	23	3 51 58 81 89 102 104 109 112 118 145 146 162 166 186 231 261 262 356 360 363 382 403 404 417 423 430 451 452 517 551 597 609 613 633 646 711 720 754 870 910 960 
86	31	21	16	31 32 33 36 97 129 193 200 212 249 253 272 286 341 546 590 627 630 650 678 738 751 809 816 965 971 983 991 1000 
87	6	28	16	79 112 116 139 189 221 222 263 280 289 299 378 401 423 458 475 480 530 550 552 562 568 584 588 602 620 622 634 639 665 666 701 706 710 721 728 808 812 819 827 913 944 968 973 986 990 995 996 
88	47	48	24	7 13 18 22 61 83 150 161 173 239 285 310 330 381 387 403 410 426 444 445 470 492 514 537 558 574 601 655 669 720 746 788 791 828 831 852 872 950 983 989 
89	27	33	21	4 29 99 113 189 215 217 343 348 353 415 422 433 487 515 519 528 566 569 579 635 641 647 652 696 755 783 821 838 852 857 881 888 976 993 
90	6	7	24	10 14 19 31 67 72 74 123 124 142 156 160 222 226 300 339 359 361 420 421 428 436 448 454 473 476 488 518 530 584 607 759 783 793 815 840 856 865 867 868 880 925 932 940 997 1001 
91	27	41	5	3 27 55 152 163 170 197 242 247 255 279 283 350 357 419 442 481 483 559 576 634 643 658 663 684 690 707 723 726 730 736 746 774 811 855 877 878 908 939 947 
92	47	23	18	24 44 126 153 189 191 221 291 322 349 350 374 398 420 429 477 515 525 599 603 622 649 661 676 685 708 751 763 777 800 810 831 833 873 876 893 898 920 947 969 986 989 
93	6	23	9	3 28 29 32 43 99 168 172 175 179 216 227 254 259 272 282 316 342 407 424 439 465 501 549 553 564 591 595 613 621 655 683 688 698 720 734 759 839 853 859 862 870 889 928 947 957 978 999 
94	47	2	26	13 84 86 103 109 115 130 213 219 254 305 328 384 397 472 510 525 543 549 557 600 611 615 633 639 698 728 740 742 764 786 828 850 861 865 889 900 932 949 964 970 
95	31	29	8	134 146 147 149 239 250 266 281 284 296 307 330 351 364 392 397 450 460 504 575 578 591 625 628 648 695 700 751 769 826 939 940 951 
96	6	2	25	16 22 63 72 80 94 127 128 169 179 202 253 312 321 325 331 355 362 416 495 497 515 538 564 588 602 622 629 635 643 663 701 708 725 801 832 860 872 898 899 901 910 931 943 955 
