Course	Room	Teacher	Time	Students
29	4	10	10	11 20 37 39 55 108 112 148 149 151 167 189 217 225 231 236 239 242 247 253 278 304 306 307 315 318 331 361 367 391 407 413 419 421 452 474 486 487 493 504 540 565 570 603 622 632 655 669 671 672 676 678 709 715 758 760 763 770 785 786 793 804 807 817 857 861 870 879 900 923 927 936 955 957 961 969 974 976 979 994 1010 1011 1012 1015 1037 1056 1086 1125 1143 1148 
30	4	14	22	18 32 41 42 79 106 123 132 137 140 162 166 221 238 280 283 295 308 309 316 322 330 353 359 361 371 372 376 398 435 441 480 490 513 520 537 539 542 566 595 598 654 655 658 662 663 685 695 699 704 710 725 730 745 747 751 758 764 796 797 819 828 853 874 884 908 916 934 936 988 1035 1067 1070 1079 1081 1123 1131 1134 1145 
31	4	19	23	10 41 49 51 61 93 103 115 147 154 172 183 189 267 269 272 282 308 336 341 351 357 369 373 399 405 415 420 435 447 460 470 472 477 478 483 498 528 538 550 558 561 568 595 613 618 626 633 636 646 711 714 723 727 734 745 747 752 755 764 775 790 819 822 834 844 875 882 910 933 982 995 1018 1079 1086 1089 1107 1128 1140 
32	2	3	16	11 65 86 94 120 122 135 140 159 160 243 246 275 285 288 299 300 310 335 338 344 346 363 373 374 406 426 454 472 482 492 510 514 530 544 549 552 604 660 665 670 678 683 690 710 713 721 762 766 770 824 843 872 875 899 937 938 939 941 997 1006 1014 1022 1039 1045 1047 1058 1068 1102 1104 1106 1116 1117 1120 
33	2	12	25	16 31 64 65 70 84 100 102 114 127 133 147 188 189 193 199 218 228 231 234 261 291 292 294 298 304 312 333 367 373 414 436 439 440 494 495 522 530 531 573 586 594 615 639 686 712 731 768 782 796 811 829 856 860 862 893 911 922 948 991 1004 1023 1048 1071 1079 1092 1094 1112 
34	4	7	7	21 69 76 112 121 129 157 172 185 192 198 203 208 248 261 276 279 305 309 312 325 338 342 350 372 380 385 386 391 402 404 411 418 421 429 438 449 453 456 466 483 484 486 502 505 519 520 522 549 558 581 584 587 614 627 657 664 669 682 710 726 745 748 757 794 823 833 847 848 852 856 864 870 880 922 925 940 958 963 974 1008 1013 1056 1070 1082 1086 1093 1097 1119 1124 1142 
35	2	20	27	21 22 38 52 56 57 83 108 154 157 174 213 236 253 259 279 298 354 357 360 371 375 379 423 446 459 477 485 524 542 551 571 584 585 633 657 680 684 687 707 735 744 779 784 800 843 901 907 919 921 925 944 950 958 981 986 996 1002 1003 1061 1074 1091 1097 1100 1109 1146 
36	2	1	4	22 29 35 58 63 69 88 98 99 144 150 180 203 215 281 286 290 296 326 347 355 388 396 399 400 416 422 453 479 511 518 528 535 564 572 582 612 616 635 639 646 700 709 712 727 733 736 738 740 775 776 791 847 867 913 925 941 957 959 963 972 988 995 1002 1027 1029 1035 1049 1054 1103 1109 1111 1120 1122 1135 1141 
37	4	22	12	24 32 56 97 112 113 125 168 169 174 180 186 191 192 196 199 234 242 244 256 269 274 307 314 326 369 379 392 427 428 471 489 495 497 534 556 568 570 573 579 588 598 608 618 624 654 673 695 697 770 792 798 818 819 822 836 846 876 896 899 906 911 912 925 963 976 983 990 1020 1028 1056 1057 1061 1065 1067 1069 1084 1099 1112 1117 1122 1125 1132 1133 1135 1137 
38	4	19	3	6 12 25 54 72 73 74 79 80 84 91 106 117 130 131 144 159 168 175 216 217 219 223 248 275 281 296 328 369 402 417 444 451 465 467 487 496 499 503 508 509 521 592 593 605 610 611 616 646 652 655 659 661 667 683 711 717 729 756 760 762 776 801 802 816 824 850 854 857 870 901 906 921 926 928 934 935 950 959 962 967 1020 1022 1025 1030 1032 1038 1044 1052 1083 1096 1103 1133 
39	2	16	23	5 15 18 40 42 63 70 75 87 96 158 167 176 196 216 224 248 262 301 305 334 350 353 358 360 376 380 385 425 427 430 453 527 529 536 555 559 592 606 608 640 648 654 657 666 685 702 717 728 732 735 749 750 838 853 887 904 905 926 952 967 977 983 996 1047 1057 1076 1098 1106 1122 1136 
40	2	14	21	28 65 69 100 107 111 118 124 186 192 194 207 214 225 230 250 253 256 257 260 278 311 317 322 326 333 337 356 390 391 395 409 441 450 463 469 476 543 551 554 569 577 588 591 596 602 612 643 667 671 700 705 746 782 796 802 841 844 879 900 935 973 978 984 1004 1029 1049 1064 1127 1130 1131 1148 
41	2	22	26	3 17 22 30 43 47 51 55 97 107 118 134 181 205 207 220 249 260 276 297 298 306 364 390 405 418 446 487 489 500 544 579 581 586 597 614 621 631 637 658 673 688 702 714 722 744 751 757 768 779 786 787 842 866 894 903 914 934 939 954 972 983 1022 1058 1086 1122 1129 1136 
42	2	21	12	1 15 43 49 64 83 93 96 123 124 143 161 178 183 193 201 209 211 219 233 259 294 328 389 411 440 476 484 532 560 563 590 601 605 609 611 617 620 625 633 648 658 668 705 719 722 733 740 804 808 816 820 832 845 847 879 889 898 918 919 929 944 946 986 1007 1010 1031 1066 1072 1073 1087 1092 1100 1119 1120 
43	2	2	22	6 26 64 80 91 117 127 157 184 195 203 223 232 241 262 271 282 284 289 293 315 327 355 366 382 383 406 429 448 455 463 479 500 512 516 518 525 533 548 569 600 616 617 681 686 693 714 741 763 773 780 786 799 806 849 851 869 880 891 902 973 985 989 996 1036 1044 1078 1080 1105 1129 1132 1138 
44	4	24	4	6 10 48 60 61 67 71 74 81 111 128 146 153 165 179 193 198 226 237 239 241 246 270 278 282 292 300 309 310 317 325 337 346 387 394 408 482 487 489 501 521 524 551 589 597 598 606 623 625 641 663 677 678 691 698 720 730 743 755 767 782 800 815 821 855 857 874 894 906 908 912 920 922 943 956 960 965 969 971 989 1001 1026 1045 1056 1076 1079 1093 1098 1117 1123 1133 1145 
45	2	15	20	4 8 23 39 46 50 62 109 118 132 133 135 147 157 206 214 216 243 258 274 276 302 303 309 331 336 381 388 405 425 444 446 461 463 492 506 513 518 533 591 646 649 655 670 691 696 711 723 739 742 768 770 810 834 840 848 871 889 892 899 909 928 937 978 991 1019 1028 1051 1077 1126 1131 1138 
46	4	29	16	19 42 62 87 101 105 115 117 119 134 164 176 187 206 209 210 214 219 230 236 254 255 286 321 343 370 385 399 401 404 429 435 439 488 498 506 523 534 548 557 564 598 607 610 659 668 672 696 743 746 777 780 793 812 826 831 849 850 864 870 896 902 907 917 959 968 969 974 984 985 998 1023 1033 1044 1072 1076 1105 1107 1128 1137 1146 
47	4	17	5	14 20 45 53 58 78 82 97 107 122 132 150 166 212 221 224 233 240 252 261 262 264 266 276 301 311 317 318 319 324 348 387 410 447 454 480 488 496 547 560 577 596 619 627 631 636 656 663 667 692 693 731 733 749 757 778 804 813 822 825 837 846 855 860 887 893 926 930 939 975 1007 1008 1031 1032 1037 1039 1061 1062 1064 1067 1074 1080 1081 1085 1087 1090 1095 1113 1115 1130 1142 
48	63	20	4	9 27 36 109 121 125 158 177 218 245 254 268 324 336 342 345 350 377 430 434 437 488 497 502 523 545 560 565 593 603 620 637 693 706 744 748 751 757 759 762 809 820 830 843 871 885 891 950 954 955 1039 
49	4	17	21	9 11 17 57 60 77 87 91 135 154 165 166 167 188 224 235 243 251 269 281 289 318 325 335 343 345 364 378 396 417 464 480 491 493 500 507 541 546 550 553 557 562 570 585 589 630 639 660 668 720 724 729 771 803 813 816 817 829 839 840 871 875 895 902 940 949 953 958 964 998 1019 1027 1034 1048 1063 1069 1096 1101 1141 
50	4	6	1	2 13 19 33 36 37 75 81 86 88 99 103 136 156 165 168 196 199 212 225 239 247 249 277 283 285 310 313 323 332 340 349 351 359 398 410 422 424 428 460 467 470 473 485 486 499 507 535 543 550 561 565 590 595 610 624 627 643 649 657 691 698 701 713 728 732 733 750 756 759 772 777 781 794 812 814 826 852 853 872 877 894 903 910 914 917 947 948 949 955 960 987 990 1003 1025 1055 1059 1093 1104 1108 
51	63	6	3	4 15 71 124 161 170 177 179 185 197 200 235 254 329 362 368 377 390 427 445 447 449 527 539 569 574 609 615 621 623 634 641 647 675 679 680 681 694 747 753 775 811 847 868 878 895 1000 1017 1035 1043 1061 1076 1104 1139 
52	2	11	18	17 31 35 51 72 86 89 121 145 148 178 203 228 234 286 297 319 325 338 348 381 399 414 428 451 454 455 461 467 473 497 513 529 571 576 577 608 625 638 645 648 662 664 669 716 737 748 781 810 841 848 849 858 863 867 924 956 970 1027 1029 1038 1041 1042 1046 1047 1050 1052 1075 1091 1094 1108 1110 1121 
53	2	7	24	7 8 21 38 40 59 94 113 122 145 162 188 192 250 289 352 357 389 393 416 443 448 457 531 541 554 559 578 591 592 614 644 680 684 694 697 706 713 720 737 749 751 758 760 772 774 784 795 805 828 859 878 895 906 927 932 953 957 980 1015 1016 1018 1032 1033 1034 1044 1051 1053 1077 1132 1137 
54	2	25	11	56 60 66 68 90 92 94 97 98 102 119 140 143 152 209 225 229 266 277 291 293 297 333 354 397 409 418 442 485 496 525 528 545 547 567 602 623 635 656 661 699 715 725 732 735 752 759 768 774 801 803 806 807 831 835 839 868 890 933 944 980 987 1018 1023 1055 1057 1059 1075 1081 1107 1118 1129 1130 
55	4	13	26	21 52 62 68 76 108 114 115 119 125 126 127 161 175 202 213 261 280 295 326 332 340 345 349 353 361 393 403 408 431 443 457 458 478 511 539 545 549 583 590 616 648 649 652 653 703 718 742 754 761 766 767 769 785 789 805 807 809 821 854 883 897 938 966 967 970 980 984 989 997 999 1005 1012 1021 1043 1095 1111 1127 
56	4	23	24	11 12 34 78 120 126 128 138 164 167 170 171 180 189 190 191 205 208 213 218 235 244 295 337 338 341 345 359 365 379 395 408 413 426 436 441 481 494 544 548 557 599 600 619 631 650 665 700 712 724 764 765 779 830 838 864 879 886 898 902 903 914 917 946 951 973 982 988 995 1009 1014 1040 1073 1094 1102 1113 1142 
57	4	16	27	66 68 72 126 153 184 187 193 226 227 251 257 297 300 303 307 324 334 349 351 363 365 386 389 401 406 407 415 420 422 430 436 442 452 456 480 511 532 538 540 541 575 578 594 597 642 652 669 675 679 756 773 781 791 823 848 876 881 883 892 900 911 931 932 942 982 983 992 999 1011 1031 1070 1102 1119 1131 1139 1140 
58	2	12	13	44 45 55 81 84 111 137 141 166 215 228 229 273 278 284 314 316 320 336 343 360 405 413 434 439 503 517 520 526 532 556 563 574 579 584 609 643 645 654 713 779 812 817 823 836 844 854 862 866 867 873 876 878 895 931 945 951 952 960 969 982 1006 1009 1017 1020 1024 1074 1075 1099 1101 1112 1126 1128 
