Course	Room	Teacher	Time	Students
13	51	20	11	26 44 45 92 93 94 122 125 139 170 254 259 302 324 350 356 360 370 372 387 391 413 422 436 467 488 507 554 566 595 638 647 681 683 710 714 715 727 735 774 777 
14	21	25	14	22 35 53 56 79 86 128 129 179 256 259 305 315 347 359 369 377 394 399 437 444 448 474 479 485 489 506 514 531 534 535 536 566 587 590 598 610 620 652 654 684 688 694 697 705 715 748 753 761 765 
15	21	36	2	10 25 28 38 40 46 61 63 87 95 102 106 111 119 166 180 184 185 200 238 247 253 280 284 287 291 325 328 340 369 372 385 411 415 419 434 447 477 496 497 499 528 541 558 576 579 633 639 651 653 700 707 716 723 728 729 742 772 
16	51	12	22	39 84 104 137 152 161 168 201 225 254 291 308 360 366 369 371 400 407 431 446 462 467 472 478 492 535 549 553 561 565 570 575 628 661 714 
17	51	26	17	13 31 57 88 109 142 145 164 181 204 217 224 226 232 244 261 265 285 299 333 389 426 437 461 477 492 500 511 563 586 623 634 657 721 736 773 774 
18	21	21	9	36 52 90 135 138 144 146 148 170 183 191 214 218 220 227 241 246 277 307 311 316 339 353 365 368 379 380 382 391 400 405 419 434 454 479 491 492 503 513 516 609 643 644 645 687 730 760 770 775 778 780 786 
19	51	1	14	54 61 81 91 94 98 103 110 114 122 138 158 159 228 234 251 257 294 299 318 319 348 358 400 439 442 468 498 559 612 613 689 692 720 746 781 782 
20	51	31	12	28 85 122 132 175 184 186 192 194 196 233 263 316 342 379 431 449 452 471 506 541 547 554 581 585 587 619 645 654 662 669 684 719 731 735 755 766 768 799 
21	21	15	18	15 16 23 33 70 76 94 108 120 123 127 156 168 173 174 184 190 194 210 231 250 258 280 281 308 313 334 343 361 395 507 562 588 594 611 612 626 636 639 659 714 731 733 740 743 749 764 773 784 
22	21	2	35	26 41 64 65 102 103 132 141 147 169 206 212 219 228 230 244 251 293 299 301 318 327 330 346 380 381 389 408 461 464 465 476 509 525 540 566 576 589 615 618 620 656 674 759 791 
23	21	31	3	11 52 74 108 110 122 126 133 141 143 149 155 157 167 187 221 236 260 269 285 289 313 321 348 378 396 401 411 474 512 513 521 551 562 564 568 608 617 625 638 641 661 669 673 674 696 699 744 769 771 776 778 781 783 795 
24	21	5	23	15 17 18 25 30 35 50 72 99 110 207 240 247 257 287 321 325 331 332 336 337 338 362 366 387 395 438 450 462 469 473 494 495 496 543 556 619 624 629 676 710 718 743 747 758 779 789 792 
25	21	23	16	7 11 27 31 40 41 43 88 101 135 168 190 202 212 238 240 253 294 298 335 352 353 377 392 426 451 460 463 486 502 518 527 548 572 614 617 630 632 633 634 677 706 707 723 751 767 768 769 799 
26	21	23	36	23 47 83 91 107 127 147 197 215 229 233 246 259 262 264 286 306 313 322 323 342 346 393 410 415 474 485 487 498 513 522 524 536 556 557 638 646 652 670 693 712 724 733 779 785 
27	51	27	21	8 36 63 80 112 146 153 154 171 176 190 250 263 269 305 331 390 415 517 538 543 555 585 591 606 620 678 699 705 707 720 726 755 761 
28	51	20	23	3 31 37 64 83 92 93 123 187 199 200 251 314 343 364 384 386 408 416 428 510 538 558 560 612 617 646 650 655 678 707 709 763 
29	21	30	37	15 19 30 62 104 124 131 133 146 172 188 194 235 252 258 267 285 300 306 310 314 344 358 379 388 424 425 436 439 440 458 469 475 480 505 544 610 626 664 698 715 747 752 754 789 
30	51	25	13	21 30 42 63 64 67 69 83 118 143 175 176 214 219 243 255 264 288 301 322 333 354 429 439 472 481 504 525 546 572 578 580 604 622 671 699 740 742 744 
31	21	7	20	5 50 51 74 79 85 90 99 114 119 136 141 144 148 177 183 197 204 217 230 232 329 339 358 370 393 394 402 413 420 424 447 473 518 526 529 537 547 551 553 646 667 677 713 727 729 787 788 797 
32	21	14	40	26 38 76 101 117 130 138 152 157 185 243 258 326 334 338 341 353 377 390 391 423 427 430 446 456 481 491 533 537 545 546 569 627 632 637 675 682 697 726 745 770 774 780 782 
33	21	26	41	49 57 75 82 87 101 113 124 125 135 167 186 193 209 221 238 242 263 298 300 324 328 355 363 403 418 422 470 476 486 499 508 516 520 553 562 593 594 623 659 676 749 762 767 
34	21	27	8	16 21 84 94 111 118 126 137 141 160 180 187 200 208 213 217 225 261 270 273 274 299 308 318 340 361 384 386 401 404 409 423 428 452 490 567 583 586 596 615 668 688 697 702 704 708 709 713 725 764 771 788 792 
35	51	29	15	30 81 105 129 156 157 178 206 284 298 326 328 335 376 390 426 454 456 462 465 488 501 582 600 603 671 696 697 705 725 732 772 775 787 788 793 
36	21	9	24	33 46 59 60 85 109 180 181 185 204 211 221 229 249 256 270 276 277 286 288 309 327 381 399 423 464 478 483 533 550 568 571 573 579 590 595 634 665 698 714 722 735 737 746 749 762 782 789 
37	51	34	27	45 52 146 172 226 239 242 250 260 292 324 335 405 441 449 463 464 473 501 519 542 545 548 553 565 567 574 607 666 713 
38	21	29	39	56 73 89 100 177 187 191 198 229 247 256 257 261 305 319 367 382 383 412 432 458 459 466 470 471 502 531 556 567 571 575 580 640 647 652 658 660 672 687 708 709 716 721 724 745 
39	21	12	11	1 3 13 43 47 59 60 66 68 73 95 106 119 126 140 158 195 196 197 210 240 241 248 269 283 344 355 365 366 386 389 400 401 414 421 449 453 484 512 521 526 543 568 570 605 606 613 622 673 763 764 
40	21	28	6	20 22 35 49 53 66 84 97 121 136 139 157 168 171 193 233 270 273 281 288 297 300 314 321 332 344 347 358 383 412 428 431 435 444 448 450 461 508 519 551 572 602 614 618 625 630 644 645 663 665 683 727 778 787 798 
41	51	8	8	18 61 74 124 132 195 209 263 283 289 306 311 319 337 370 414 448 451 467 475 482 497 524 545 597 602 609 623 630 641 657 663 670 674 675 680 692 701 721 756 780 
42	21	36	25	2 3 25 43 48 73 79 117 121 138 163 175 176 186 198 246 275 301 345 347 351 395 447 455 465 475 476 481 490 508 515 517 521 538 543 544 548 597 607 613 618 678 705 706 735 753 
43	21	18	26	3 24 87 92 105 115 139 151 159 160 172 174 205 248 302 307 312 320 338 356 357 373 378 414 421 457 484 488 493 507 550 567 600 601 605 626 658 669 670 694 704 736 739 762 765 772 788 798 
44	21	35	12	6 18 32 36 55 140 145 153 177 181 185 214 215 219 232 234 241 305 323 325 346 362 374 394 450 463 466 503 564 577 601 604 615 616 621 648 650 664 683 700 712 718 726 739 741 776 781 790 791 798 
45	21	9	34	27 48 60 67 68 69 89 120 160 162 171 221 248 268 328 337 352 357 366 408 417 445 453 460 472 479 483 490 502 506 520 523 575 582 600 610 614 618 627 666 684 689 750 751 785 797 
46	21	6	4	1 6 27 39 82 86 91 96 100 103 106 120 151 156 158 162 163 169 173 180 186 192 245 264 271 282 301 303 307 310 316 394 429 432 448 455 499 530 551 554 557 563 585 595 610 611 613 617 642 673 680 723 756 763 
47	51	3	3	42 46 53 58 62 70 80 113 148 166 199 210 223 252 265 274 315 336 345 349 376 393 417 436 438 484 487 530 531 573 574 586 612 626 636 656 695 717 722 773 779 784 
48	21	10	21	10 21 38 58 59 72 97 118 129 155 165 173 189 199 226 230 236 245 286 308 319 339 363 365 392 398 403 411 417 442 455 461 465 490 505 534 537 561 645 668 694 719 738 770 772 776 785 786 
49	51	5	26	9 47 65 81 89 134 147 167 169 213 217 231 235 310 332 411 434 443 446 462 483 485 530 533 589 684 693 702 793 797 
50	21	16	13	6 12 23 52 108 109 111 116 137 142 206 231 234 237 254 279 291 294 300 329 335 359 362 379 441 446 456 478 489 501 514 526 563 573 574 595 598 606 643 652 663 682 695 704 752 753 759 766 791 796 
51	21	22	29	4 55 70 72 114 115 116 117 130 155 276 290 318 345 346 352 371 374 375 380 385 398 405 410 416 418 484 493 497 509 512 539 561 578 587 604 627 665 689 727 728 736 737 751 755 795 
52	51	33	7	4 14 18 24 34 44 104 145 151 176 181 182 216 236 264 270 296 297 309 310 330 348 350 413 424 441 525 529 602 623 624 636 642 644 649 651 673 718 757 767 774 778 
53	51	18	19	4 5 22 34 69 111 115 134 150 183 184 202 241 274 276 293 313 323 353 413 435 450 453 470 511 515 522 568 598 655 732 733 745 747 752 758 782 
54	51	30	25	12 14 20 97 150 164 165 166 183 188 196 207 262 304 334 341 354 368 419 460 463 471 491 495 522 549 635 647 649 710 757 771 777 790 
55	51	17	9	12 20 44 98 171 182 192 201 203 209 211 248 260 266 292 323 381 466 494 510 520 529 540 549 577 584 589 593 633 634 635 657 698 704 709 717 734 738 749 758 
56	51	7	6	2 8 9 71 79 81 112 123 142 192 212 222 225 228 416 440 483 501 510 518 532 534 535 561 576 594 611 649 651 654 660 681 690 691 719 742 757 783 793 794 
57	21	3	17	38 41 91 95 114 115 121 156 200 216 234 275 280 292 317 334 336 340 356 378 416 421 443 456 459 486 487 515 519 537 549 555 557 583 601 607 642 655 665 667 686 690 722 732 734 779 785 797 
58	21	24	30	5 49 96 119 127 132 148 161 163 189 283 330 341 343 367 375 380 384 388 430 432 433 445 455 457 479 489 502 510 530 548 558 559 560 565 581 586 596 602 603 629 641 661 679 723 757 790 
59	21	28	38	9 34 50 54 66 67 77 80 96 129 150 188 193 195 210 268 279 290 352 359 363 367 368 392 398 422 434 460 481 547 571 578 580 587 599 622 628 631 679 693 696 701 706 786 789 
60	51	8	16	29 64 65 73 78 89 160 178 203 229 278 296 304 322 391 405 438 440 472 475 505 509 519 535 544 640 650 666 668 676 717 734 746 752 766 770 775 796 
61	51	6	10	86 113 133 140 152 165 170 196 255 288 293 317 339 342 349 350 387 406 420 451 454 471 482 493 528 555 557 582 591 637 643 663 691 703 729 738 748 761 791 792 
62	51	4	4	4 10 24 32 33 66 110 126 130 179 182 215 216 287 312 324 326 336 369 396 399 406 433 444 476 492 496 500 541 569 579 582 592 593 621 624 637 641 686 700 737 754 
63	51	14	5	13 33 45 75 88 90 99 105 123 134 151 174 189 251 271 277 282 290 295 331 359 361 370 388 445 477 538 539 540 593 616 621 640 685 687 692 703 720 731 751 783 796 
64	21	22	33	25 29 40 85 107 116 143 149 155 169 179 201 209 222 224 235 243 267 303 304 320 393 396 406 414 420 468 480 482 495 539 542 573 575 609 616 639 667 678 689 693 696 708 733 743 753 766 
65	21	35	7	11 21 49 56 58 59 71 78 83 92 105 108 127 136 161 166 207 235 255 262 267 268 272 327 345 368 373 382 396 420 458 497 505 507 545 558 564 571 597 639 648 677 694 708 722 724 729 730 750 777 793 794 
66	51	16	1	19 42 54 75 76 87 107 133 162 165 170 211 220 226 239 245 253 286 289 349 377 386 409 424 425 433 442 499 514 516 517 547 584 590 635 662 672 692 701 744 773 
67	21	13	43	17 57 65 75 140 159 190 191 195 204 222 227 247 250 252 293 294 302 320 338 406 408 410 432 441 454 480 488 498 506 521 554 574 580 599 601 608 631 730 731 741 744 790 
68	51	24	18	28 35 54 98 100 112 179 188 203 223 224 225 239 255 278 282 302 306 309 347 355 374 375 385 422 480 482 508 532 542 546 596 654 732 739 768 
69	21	4	19	7 27 48 51 71 82 118 128 143 152 153 167 174 205 260 268 269 287 316 331 360 362 375 381 383 387 401 403 464 516 520 527 536 556 563 590 616 628 649 650 659 669 688 691 711 728 762 786 795 
70	21	33	27	15 72 136 149 158 159 177 214 216 218 237 262 271 275 277 291 311 315 317 322 355 364 371 407 415 435 500 509 515 524 527 529 559 577 604 606 615 642 656 658 700 712 740 764 765 768 780 
71	21	32	28	2 16 29 55 78 93 125 128 154 164 205 222 224 246 249 272 311 314 330 367 407 418 523 550 583 588 599 603 611 653 661 664 668 674 675 681 682 683 703 711 718 720 725 754 769 777 794 
72	51	11	24	1 50 88 93 98 124 197 227 244 265 266 397 417 427 435 445 469 498 517 523 540 552 599 638 655 671 682 686 703 711 713 719 743 767 781 
