Course	Room	Teacher	Time	Students
15	25	23	15	9 12 15 48 52 56 69 98 135 149 169 170 185 191 195 203 211 217 223 224 232 234 236 265 283 289 298 308 314 315 318 337 346 357 368 372 394 397 415 423 424 437 452 462 470 485 492 513 514 516 521 543 556 575 580 595 599 
16	25	17	4	6 14 20 21 55 60 62 65 74 82 83 93 96 122 131 134 137 148 171 176 177 178 184 209 212 226 233 244 248 255 273 281 294 313 316 317 325 333 344 354 356 359 364 379 380 390 405 410 414 427 429 431 446 453 500 511 516 542 551 564 586 589 
17	25	3	30	10 41 55 57 58 86 97 102 114 119 131 140 158 176 220 225 230 231 272 279 297 304 322 323 326 340 355 361 366 377 379 381 394 421 451 454 481 496 506 520 528 533 543 544 547 558 576 577 580 
18	53	6	4	11 24 39 87 88 94 95 112 125 138 139 198 204 217 224 230 241 249 270 275 297 301 310 360 365 371 396 398 404 419 422 424 432 441 444 455 493 514 521 526 541 544 548 567 570 
19	25	23	16	3 13 50 56 66 68 76 78 111 134 135 136 149 152 165 167 178 180 208 235 237 238 249 263 273 285 286 298 307 327 346 353 363 374 388 405 406 425 437 452 456 460 470 473 476 489 494 505 515 521 525 529 538 559 578 585 597 
20	53	18	14	14 34 36 38 58 68 106 124 128 143 166 223 226 255 267 282 302 313 322 358 361 370 384 405 406 409 441 471 491 495 537 573 591 
21	25	9	2	11 22 24 29 42 50 54 63 64 66 72 86 105 109 110 121 129 144 151 154 158 168 179 187 196 198 203 204 215 218 234 245 260 283 284 294 305 329 330 331 338 342 347 348 350 354 358 361 366 382 395 404 437 440 450 462 487 497 518 525 547 568 589 597 
22	53	20	9	1 18 53 65 91 110 137 162 185 186 190 193 194 217 237 243 248 252 281 330 356 396 407 442 446 450 488 490 512 514 517 519 522 537 541 549 552 580 585 586 590 598 
23	25	4	9	5 17 28 36 44 51 64 92 98 103 125 130 131 138 148 150 154 155 178 182 192 195 205 219 221 240 255 263 290 304 308 332 337 339 346 379 386 398 403 409 410 418 454 462 469 496 504 516 524 529 542 543 548 553 563 566 577 597 
24	25	13	25	2 7 20 23 24 25 26 49 53 67 80 97 98 130 145 163 173 179 201 229 236 239 267 299 302 304 310 311 326 334 372 394 416 448 451 459 467 468 472 507 524 525 532 536 540 548 567 568 587 592 593 
25	25	15	26	5 19 23 31 36 39 45 48 75 79 87 104 122 127 142 180 183 187 188 234 247 259 272 276 304 322 338 350 365 366 385 391 413 434 435 446 455 474 478 483 498 502 512 537 541 549 554 559 581 582 594 
26	25	8	12	16 35 39 70 74 87 89 93 96 141 143 181 186 198 200 202 224 242 250 253 288 293 294 306 319 321 335 336 351 353 362 391 407 409 415 434 439 441 455 484 490 499 513 527 533 540 545 556 560 561 566 571 579 590 592 
27	53	18	11	14 17 44 56 72 83 94 95 104 108 136 140 149 155 175 189 223 229 240 324 325 346 348 356 375 378 382 383 399 405 417 430 443 467 474 475 480 498 530 534 548 556 565 
28	53	16	7	8 30 32 43 59 71 76 90 95 99 101 109 125 126 157 158 174 179 196 201 207 211 266 270 283 287 307 325 327 345 381 391 408 411 416 448 457 459 479 510 515 532 585 
29	53	1	2	3 4 5 12 17 47 60 73 76 85 112 118 133 150 166 172 181 190 197 200 201 208 222 227 254 273 282 311 333 377 399 401 429 445 461 476 479 480 489 507 516 526 529 565 593 
30	53	17	13	4 7 12 64 82 124 137 165 171 174 177 183 188 206 222 242 249 252 268 271 278 284 291 302 348 349 374 375 384 386 388 466 475 492 494 515 565 567 574 586 
31	25	10	3	1 2 14 25 33 34 43 45 57 58 62 68 92 100 101 134 138 154 156 167 192 200 212 214 215 217 218 228 233 242 248 267 299 307 310 319 344 360 386 392 427 429 430 432 433 436 457 460 466 470 482 489 493 518 535 540 545 577 591 599 
32	25	3	20	2 13 21 43 51 65 73 107 109 138 151 152 153 162 170 176 197 199 210 220 240 256 269 287 289 293 302 312 352 362 377 383 402 412 416 421 428 442 454 477 483 490 522 530 538 541 555 580 582 591 592 596 600 
33	25	21	13	10 19 26 30 37 38 60 71 73 93 115 118 142 153 162 170 175 184 195 197 207 208 216 244 247 258 261 264 292 313 317 324 334 335 351 363 400 418 423 432 435 436 443 446 460 464 474 477 482 487 505 555 557 560 571 587 596 
34	25	20	14	20 28 45 47 49 72 100 110 141 146 147 152 160 171 180 181 189 198 204 213 214 220 231 246 275 278 290 295 297 300 306 320 323 345 379 387 393 417 420 425 438 453 461 463 469 486 502 503 504 506 522 524 568 569 572 598 
35	25	9	18	30 33 37 49 51 54 56 75 104 113 116 122 131 139 143 144 147 157 167 169 181 183 199 213 227 232 253 256 264 274 279 280 290 316 327 359 382 389 395 401 402 423 425 434 439 477 478 485 488 510 511 532 581 591 595 
36	25	15	10	2 15 42 44 49 52 62 63 85 90 96 103 105 110 113 123 130 139 140 160 161 172 188 229 245 253 266 268 284 295 303 309 311 323 325 329 343 355 360 369 370 376 384 403 411 419 428 467 493 505 534 562 564 567 575 579 596 
37	25	2	22	10 13 25 38 46 77 81 83 88 91 93 102 106 114 117 141 156 165 166 173 215 216 227 233 234 250 272 279 292 296 312 322 343 349 357 385 389 396 406 421 428 439 444 452 458 518 528 539 545 547 563 589 
38	53	6	6	25 30 50 63 75 103 111 120 136 182 208 214 221 238 246 260 270 281 292 297 299 303 306 316 326 329 342 385 387 391 399 420 426 433 444 447 465 480 488 498 512 538 552 578 595 
39	53	19	10	41 70 100 104 108 117 142 149 193 194 202 203 228 251 257 274 280 286 290 308 333 334 336 339 365 373 392 397 413 414 442 455 457 462 479 491 500 507 517 523 533 551 566 582 
40	53	4	1	3 8 15 26 37 47 53 77 81 102 118 123 130 145 157 164 174 214 218 228 243 246 254 260 262 271 312 321 328 331 338 352 380 410 413 460 464 473 527 530 533 546 552 558 569 587 593 
41	53	19	3	61 70 78 91 99 114 119 129 153 160 168 172 180 185 232 235 251 253 264 268 277 279 289 291 295 298 305 330 364 380 397 400 403 407 422 444 447 469 476 492 503 508 509 510 523 525 530 531 546 
42	25	14	1	4 18 32 35 39 64 88 115 127 132 136 137 146 147 151 161 168 172 185 186 189 205 210 212 213 237 245 257 300 308 309 315 329 335 336 348 356 367 372 387 390 393 395 400 401 418 419 426 429 431 477 483 494 502 504 509 514 523 554 557 566 594 
43	25	5	11	6 13 18 22 27 31 45 51 65 67 71 74 78 90 97 101 120 122 150 163 182 184 202 207 226 243 250 271 314 317 332 335 342 345 347 350 359 362 367 369 420 445 456 468 473 481 484 493 495 501 509 522 532 549 561 562 589 593 
44	25	2	29	11 55 80 90 98 111 119 133 145 160 176 194 209 223 230 245 249 259 261 275 277 300 314 323 354 357 373 381 387 392 401 422 436 445 447 461 482 487 524 539 549 561 572 573 579 583 584 594 596 
45	53	5	8	4 8 23 29 40 85 102 112 120 121 124 125 150 158 173 187 191 192 196 202 205 206 212 248 274 307 349 377 378 403 414 431 475 486 501 508 513 520 521 531 536 546 590 599 
46	25	10	6	10 16 27 32 46 58 66 81 86 92 99 121 132 142 144 155 159 166 170 190 203 207 224 239 240 250 276 277 282 287 293 305 315 321 328 341 362 363 367 368 370 375 389 415 435 442 458 471 474 478 482 507 508 517 535 547 557 571 574 
