Course	Room	Teacher	Time	Students
11	7	21	11	19 36 38 49 53 83 84 86 103 151 163 190 219 237 246 251 264 279 302 306 316 329 351 352 361 400 401 405 423 440 477 486 508 539 546 558 584 590 630 644 652 662 663 671 678 686 699 700 710 741 746 753 772 784 785 829 870 897 903 921 942 943 956 963 977 995 1019 1042 1044 1067 1068 1086 1095 1125 1132 1140 1141 1149 1199 1216 1234 1244 1261 1273 
12	7	14	12	19 20 59 77 78 108 109 111 116 129 132 136 140 148 156 161 174 183 194 204 205 223 229 232 247 255 260 272 306 329 330 331 338 344 352 355 358 387 399 401 403 419 462 470 484 493 499 520 522 541 546 555 562 566 602 627 635 643 657 682 691 725 740 742 751 770 796 819 838 851 855 898 905 952 987 991 1010 1052 1063 1071 1076 1099 1106 1112 1128 1169 1174 1190 1193 1197 1212 1219 1221 1267 
13	7	18	13	2 3 13 32 48 57 76 88 95 101 135 153 154 155 163 185 195 204 210 227 258 277 287 295 303 344 355 358 375 396 403 431 444 455 466 473 508 527 535 539 555 561 571 611 647 663 669 670 704 715 722 724 730 741 745 752 780 799 817 824 842 845 852 865 886 896 905 907 918 925 929 932 960 962 1009 1032 1033 1040 1067 1074 1110 1117 1144 1156 1167 1176 1178 1182 1192 1202 1242 1272 1274 
14	7	24	14	11 12 13 25 31 38 49 73 97 125 135 148 160 166 174 190 210 212 220 263 269 279 311 333 402 419 451 461 472 477 525 547 566 570 600 611 616 631 639 653 660 668 674 678 680 711 731 743 752 760 774 790 791 819 841 845 853 856 862 885 914 926 927 940 950 954 1009 1010 1011 1021 1024 1092 1105 1120 1148 1219 1226 1230 1233 1249 1259 1271 1275 
15	7	17	15	22 42 66 75 83 90 111 168 181 231 236 244 266 267 273 288 297 312 317 322 324 372 373 394 423 468 493 501 541 567 569 583 597 613 615 618 640 665 669 679 682 727 743 800 813 825 858 867 884 910 912 916 921 926 934 941 961 984 986 998 999 1025 1038 1053 1069 1079 1096 1104 1105 1107 1119 1150 1158 1172 1194 1209 1246 1252 
16	7	9	16	4 12 15 25 29 73 74 76 78 80 82 97 121 136 137 153 204 213 221 231 235 237 240 257 262 268 277 299 302 313 318 328 341 348 356 374 403 408 409 441 449 463 483 486 523 534 538 564 585 586 617 633 655 657 667 678 688 689 694 695 704 713 719 747 749 756 772 793 817 847 859 892 896 906 915 919 925 933 940 944 974 979 980 996 1010 1012 1020 1022 1067 1083 1087 1102 1106 1126 1128 1138 1151 1154 1166 1195 1196 1198 1215 1222 1234 1238 1246 1250 1264 
17	7	17	17	16 48 60 66 81 83 87 88 92 93 124 132 165 179 200 210 235 259 277 305 307 311 318 335 343 372 381 402 404 418 458 462 472 487 488 500 547 572 573 625 650 672 676 689 730 747 757 769 823 827 869 888 890 902 908 923 941 945 971 995 1021 1030 1047 1056 1066 1074 1079 1080 1090 1110 1112 1147 1157 1158 1170 1173 1232 1239 1263 1278 
18	7	23	18	22 34 41 47 58 81 88 96 99 125 139 163 196 199 239 244 254 280 293 301 305 307 320 330 337 377 442 445 451 483 505 533 583 585 596 605 619 620 627 636 641 672 691 733 735 751 767 773 785 804 812 820 834 840 855 861 866 882 883 887 900 904 908 940 941 951 961 969 1034 1051 1057 1063 1095 1127 1135 1136 1145 1150 1161 1190 1203 1222 1246 1252 1279 
19	7	14	19	67 69 97 129 141 158 165 166 176 203 212 246 251 253 285 296 308 324 337 339 348 365 368 383 395 408 430 445 464 473 474 514 529 533 542 596 599 651 690 692 733 736 737 760 766 767 782 801 831 836 837 855 866 873 881 917 930 938 942 953 955 967 971 978 981 1044 1045 1060 1068 1069 1121 1123 1125 1126 1129 1136 1153 1155 1164 1219 1239 1246 1248 1274 
20	7	22	20	1 9 16 31 43 51 61 74 95 104 109 122 130 136 178 198 200 209 228 236 250 259 272 309 313 325 349 363 377 385 389 398 409 430 435 471 475 492 496 519 532 536 538 552 606 611 627 639 641 653 661 664 684 688 694 709 719 731 759 768 788 838 845 846 859 880 959 971 975 980 983 990 1003 1007 1012 1069 1086 1094 1099 1107 1108 1129 1130 1149 1152 1159 1205 1226 1245 1268 1271 1272 
21	7	24	21	30 36 45 81 92 104 108 121 131 143 177 182 191 213 225 245 267 271 278 296 297 298 367 369 382 426 427 433 456 457 465 467 469 472 490 503 518 538 543 555 562 572 576 582 583 585 596 608 626 643 714 737 791 810 815 820 893 910 911 949 961 967 986 992 1006 1014 1041 1042 1043 1063 1070 1113 1116 1143 1144 1166 1167 1172 1189 1195 1196 1200 1220 1225 1227 1237 1244 1276 
22	7	2	22	55 68 80 105 111 121 122 126 134 149 160 173 178 184 194 199 214 217 228 237 248 262 275 334 357 375 394 400 402 439 447 451 513 517 522 540 558 566 571 573 580 597 603 624 629 633 635 639 655 666 692 704 741 742 810 818 822 835 844 864 872 899 902 924 970 976 978 989 1001 1017 1021 1030 1031 1050 1070 1081 1135 1143 1154 1166 1174 1185 1202 1203 1252 1270 1277 
23	7	4	23	33 37 52 77 85 122 133 145 167 169 224 249 265 284 327 331 380 384 386 404 413 416 418 422 424 455 470 474 482 491 513 521 522 529 542 560 584 592 609 612 614 661 671 690 696 701 709 725 732 742 746 812 827 829 833 842 853 863 867 894 904 906 914 923 928 949 958 960 989 991 1012 1052 1083 1085 1096 1098 1137 1146 1150 1156 1210 1216 1228 1231 1268 1272 1276 
24	7	1	24	17 21 24 49 52 94 98 104 105 141 180 186 189 194 206 215 234 237 266 276 290 340 343 345 354 358 366 394 406 433 446 454 480 499 501 506 512 593 618 620 634 646 648 654 662 680 684 691 703 734 746 747 755 765 781 798 811 820 852 907 930 948 953 955 969 977 982 984 1024 1037 1041 1056 1059 1060 1099 1110 1130 1133 1185 1193 1207 1242 1251 
25	7	28	25	28 35 45 64 72 116 118 136 152 157 165 167 176 181 203 216 238 246 255 268 283 293 309 323 335 338 351 352 391 446 450 493 510 516 529 556 560 571 573 583 585 595 598 602 609 619 621 642 682 686 698 702 707 738 751 764 766 777 809 811 830 837 856 864 885 888 911 921 935 952 963 968 1000 1025 1026 1040 1078 1115 1132 1143 1163 1167 1169 1188 1197 1210 1220 1230 1240 1256 1260 
26	7	9	26	8 10 16 39 45 57 63 89 116 156 182 192 203 207 212 257 260 263 270 277 280 292 307 326 344 346 359 392 428 449 459 467 505 507 510 544 548 580 584 613 629 649 652 657 663 676 689 708 720 724 726 755 786 815 832 848 855 879 908 915 920 934 945 967 975 1008 1020 1023 1064 1077 1091 1093 1109 1115 1147 1176 1227 1251 1257 1264 1269 1280 
27	7	27	27	14 19 29 40 54 76 82 109 125 129 146 159 164 219 222 223 229 239 248 254 286 321 325 343 345 354 356 362 373 380 396 434 443 448 449 453 466 472 511 513 518 528 595 625 630 643 657 664 736 744 770 807 819 836 844 858 877 879 890 924 955 963 970 1015 1071 1088 1092 1099 1116 1120 1138 1143 1152 1195 1208 1229 1232 1243 1265 1267 1275 1277 
28	7	29	28	1 31 37 38 62 67 69 92 107 137 143 148 159 169 177 183 228 238 240 258 268 306 314 328 348 362 367 372 378 382 389 392 415 416 442 498 504 510 511 530 532 533 568 592 653 673 726 739 750 787 793 798 809 823 830 836 865 877 928 933 934 944 981 994 1001 1049 1109 1118 1127 1139 1141 1152 1155 1159 1176 1179 1183 1191 1217 1243 1247 1260 1263 1266 
29	7	1	29	11 12 16 25 31 58 60 65 79 80 85 91 99 101 120 142 194 210 220 232 259 289 326 337 373 375 383 388 390 414 429 452 454 463 476 481 503 515 516 517 551 584 588 596 600 602 638 677 686 694 706 725 740 753 754 764 766 781 787 800 814 821 835 839 848 849 864 871 897 899 903 923 953 971 979 1030 1045 1048 1055 1086 1088 1098 1110 1123 1137 1140 1165 1175 1181 1186 1198 1200 1222 1242 1264 
30	7	19	30	18 59 86 106 114 127 142 143 145 146 175 177 179 193 214 226 233 257 292 308 314 315 321 399 428 440 443 457 463 466 477 492 496 506 516 525 528 548 586 604 605 636 640 677 702 706 722 728 744 779 781 789 805 826 841 868 882 906 950 957 966 973 974 1014 1016 1021 1058 1062 1096 1106 1114 1124 1165 1174 1191 1209 1221 1226 1231 1249 1258 1270 1279 
31	7	19	31	17 60 68 81 96 118 143 146 198 201 205 214 216 226 233 249 260 272 279 281 317 342 385 412 429 439 444 446 465 469 528 531 545 555 561 563 581 589 595 598 617 658 660 672 700 718 729 759 776 791 795 838 842 876 879 901 919 922 931 978 985 987 997 1018 1020 1022 1035 1054 1057 1066 1070 1078 1084 1091 1114 1115 1197 1214 1236 1247 1252 
32	7	6	32	22 41 55 61 65 67 85 119 138 146 162 163 182 190 209 219 232 243 254 289 376 384 416 431 438 458 481 482 483 506 515 523 544 594 613 618 658 659 667 687 715 739 754 778 782 783 794 802 813 827 843 850 860 865 874 902 930 932 951 958 959 962 1005 1013 1040 1042 1054 1057 1082 1088 1094 1100 1103 1119 1142 1171 1183 1185 1248 1256 1266 
33	7	11	33	30 34 47 58 63 134 135 150 186 227 230 235 272 293 337 350 353 355 361 363 393 411 421 423 458 476 485 500 502 514 538 554 559 603 615 620 622 634 648 654 673 675 679 684 692 698 733 755 765 771 805 808 821 857 866 870 880 887 889 917 918 937 964 972 976 1038 1100 1136 1141 1147 1187 1192 1193 1226 1235 1258 1260 1271 
34	7	20	34	20 34 35 42 51 70 83 84 95 102 103 113 123 127 159 174 197 225 248 270 299 319 325 349 386 442 445 473 476 478 480 491 492 512 544 548 582 590 611 626 638 663 674 699 711 737 750 770 779 799 801 828 831 869 871 875 878 884 887 925 946 972 974 978 979 982 983 998 999 1003 1013 1018 1028 1045 1049 1072 1081 1115 1116 1125 1129 1145 1154 1186 1199 1213 1240 1262 
35	7	5	35	7 18 32 44 52 60 74 97 106 122 165 189 191 199 225 241 247 250 256 267 273 274 303 321 338 347 360 366 370 382 387 392 397 407 409 436 437 440 451 502 541 557 568 574 588 608 624 627 640 648 673 675 681 683 701 709 761 807 831 833 846 852 898 912 913 935 950 952 965 1004 1029 1048 1051 1054 1065 1092 1118 1127 1194 1201 1218 1222 1225 1229 1232 1256 1257 
36	7	10	36	4 8 17 20 24 27 32 66 71 110 133 145 147 160 173 177 178 180 234 243 269 271 285 363 378 379 397 400 468 489 514 524 526 552 569 578 587 592 602 609 610 621 628 642 650 659 666 687 690 716 750 772 776 787 794 799 863 905 908 919 929 946 960 967 1001 1002 1011 1017 1019 1027 1072 1083 1134 1165 1185 1211 1217 1240 1255 1266 1268 1280 
37	7	10	37	23 28 29 33 65 92 94 98 101 110 112 119 147 151 154 155 184 187 207 208 214 222 288 320 345 350 359 368 374 376 381 395 401 417 425 433 452 475 491 494 507 511 520 537 553 557 572 581 587 598 600 601 622 644 646 648 649 672 675 693 697 717 739 744 749 801 809 825 857 871 891 917 924 934 936 983 993 999 1017 1080 1090 1117 1157 1179 1181 1188 1201 1202 1211 1217 1218 
38	25	28	1	5 13 30 35 47 62 65 73 89 101 123 131 142 150 151 155 166 173 176 198 215 217 221 249 287 321 362 371 439 450 460 461 465 466 478 502 504 517 522 540 563 575 589 594 606 645 665 676 695 697 710 713 759 763 771 778 788 789 794 812 849 904 913 921 936 937 938 945 976 984 988 989 1014 1028 1052 1075 1152 1191 1197 1198 1237 1251 1253 1259 1265 
39	25	6	2	44 75 79 102 137 142 161 164 167 170 172 211 226 240 242 282 284 295 322 329 334 339 380 394 415 422 436 464 497 530 534 550 552 630 684 708 712 718 736 748 753 773 780 853 878 889 929 953 977 985 1011 1048 1079 1089 1094 1097 1098 1101 1144 1186 1211 1212 1216 1264 
40	25	25	3	27 36 39 46 56 76 108 123 156 162 167 168 182 188 200 230 250 251 258 261 262 270 283 298 307 308 340 348 351 359 390 393 448 460 485 517 535 560 581 591 616 629 632 637 656 659 664 680 681 721 762 768 775 799 800 804 820 822 843 849 851 884 895 901 905 910 916 917 918 981 992 1058 1068 1076 1130 1164 1179 1180 1212 1214 1232 1235 1245 1254 1269 
41	25	16	4	8 11 26 28 35 51 52 53 77 106 133 134 144 171 196 242 262 275 280 295 299 301 332 353 354 357 361 365 368 389 401 404 417 429 436 441 447 462 471 490 498 509 516 519 520 523 524 528 549 550 554 559 564 609 729 758 775 780 822 825 872 874 876 885 896 899 929 933 947 956 969 1000 1031 1043 1044 1050 1062 1086 1090 1093 1102 1103 1123 1124 1132 1139 1153 1155 1163 1173 1181 1189 1193 1208 1210 1266 1268 1275 1276 
42	25	13	5	6 7 23 54 56 72 85 86 87 93 100 112 114 115 118 127 148 150 160 193 231 254 284 316 319 323 326 331 333 334 347 360 367 373 407 426 477 488 494 506 507 535 566 588 599 603 622 641 647 668 674 686 689 707 721 724 725 747 771 790 802 827 839 868 878 886 894 912 927 949 954 966 979 982 991 994 1002 1003 1046 1058 1066 1075 1089 1097 1104 1145 1151 1155 1180 1191 1238 1241 1244 1258 1272 1277 
43	25	8	6	11 22 67 90 93 118 125 131 140 157 164 178 188 244 252 266 270 281 282 304 306 317 336 365 371 379 385 389 393 406 419 420 424 432 434 448 480 508 531 574 575 580 642 654 665 715 729 743 773 795 797 803 806 808 851 853 861 862 920 926 951 965 996 1019 1023 1038 1049 1057 1080 1104 1107 1118 1131 1148 1159 1160 1161 1227 1237 1238 1261 
44	25	7	7	42 56 71 93 115 121 158 179 184 193 205 218 256 264 291 315 365 387 397 402 407 413 435 438 471 475 490 491 497 511 515 526 556 570 658 666 696 720 744 749 798 807 826 837 885 898 900 938 959 981 994 1005 1015 1043 1073 1075 1077 1097 1100 1101 1102 1111 1122 1173 1243 1247 1250 1269 1271 
45	25	13	8	7 8 33 36 40 57 64 69 113 130 139 147 149 156 169 189 202 218 235 264 265 276 288 309 324 336 371 386 392 416 421 426 435 436 444 464 482 492 534 535 542 547 563 593 614 649 655 662 668 692 698 700 703 706 731 732 745 777 792 803 823 824 828 842 860 887 900 901 911 924 943 946 948 1011 1032 1033 1074 1081 1141 1142 1146 1156 1171 1175 1182 1203 1205 1207 1235 1239 1279 
46	25	11	9	1 2 10 82 87 89 98 128 224 236 239 246 263 264 291 297 331 347 363 364 372 378 383 494 499 514 540 662 697 698 713 714 720 740 757 779 803 808 810 836 837 850 867 868 894 913 941 1001 1013 1026 1037 1048 1050 1056 1065 1077 1085 1096 1108 1124 1125 1153 1180 1187 1200 1223 1234 1267 1270 
47	25	4	10	12 27 38 43 51 63 68 91 100 113 120 124 149 225 245 266 278 319 322 330 344 350 354 367 370 414 418 425 512 532 546 558 565 582 619 630 637 660 670 681 693 703 713 719 727 736 757 781 816 839 841 882 884 893 903 933 936 950 1018 1024 1029 1034 1036 1042 1073 1080 1120 1166 1167 1175 1181 1195 1223 1267 
48	25	15	11	1 5 43 50 78 90 170 171 208 234 244 280 282 286 309 320 356 369 388 395 404 410 412 435 453 527 545 554 568 578 586 591 601 616 638 640 665 667 752 759 761 769 776 786 795 804 834 843 850 854 864 865 877 888 898 899 922 923 936 939 972 988 991 1006 1012 1026 1034 1036 1041 1060 1069 1074 1084 1109 1123 1129 1170 1172 1186 1198 1201 1212 1221 1236 1279 
49	25	15	12	4 18 26 50 64 75 84 87 100 114 138 152 162 166 168 187 209 245 253 279 317 340 350 353 370 379 437 443 444 456 467 475 483 487 488 496 498 521 539 547 549 570 589 608 623 628 646 654 670 690 695 699 709 711 716 722 726 778 793 795 797 816 832 907 916 949 969 977 1006 1008 1035 1038 1047 1053 1061 1062 1084 1089 1091 1113 1114 1157 1162 1187 1215 1228 
50	25	26	13	45 61 80 82 89 94 96 119 124 157 197 213 242 253 255 257 302 323 328 361 362 378 384 449 454 456 458 469 489 497 501 523 542 546 556 565 591 599 607 615 618 625 631 633 651 658 660 695 696 711 714 723 761 763 774 789 793 797 808 856 859 860 876 889 910 920 931 957 998 1019 1036 1046 1058 1065 1101 1111 1121 1127 1133 1149 1164 1171 1173 1190 1203 1205 1214 1217 1220 1235 1245 1277 
51	25	29	14	14 15 37 54 61 71 77 99 130 144 153 168 181 221 239 252 273 284 287 292 298 304 316 349 377 379 421 438 439 455 470 476 479 493 505 551 576 625 629 635 637 644 651 683 693 704 705 717 722 735 749 754 762 777 858 894 915 968 975 997 1000 1005 1006 1014 1028 1061 1084 1085 1118 1121 1124 1142 1157 1162 1171 1175 1178 1192 1225 1243 1255 1274 
52	25	16	15	19 21 34 84 139 147 212 221 223 249 256 260 271 292 314 315 332 335 341 342 352 397 407 415 459 460 461 473 479 487 497 500 512 533 540 571 579 604 607 632 659 699 700 717 728 729 783 785 841 854 882 883 891 895 919 962 1003 1008 1022 1059 1072 1076 1116 1121 1126 1159 1170 1179 1210 1219 1229 1233 1238 1261 
53	25	12	16	40 44 47 48 50 105 154 164 183 185 196 252 261 281 289 294 334 336 339 346 349 355 357 369 399 412 415 440 443 452 453 470 536 543 577 578 612 614 635 642 674 751 764 818 828 830 846 849 863 932 947 970 983 985 1004 1007 1025 1030 1045 1082 1090 1131 1209 1224 1255 1278 
54	25	8	17	6 21 39 41 43 68 107 120 127 158 169 172 251 265 274 342 351 353 360 374 388 398 405 410 411 464 465 467 481 504 525 526 539 543 553 559 564 575 579 587 601 616 623 631 641 673 679 706 727 734 748 753 761 763 765 766 783 796 813 816 822 828 859 870 874 881 886 925 937 938 939 943 944 946 951 960 966 973 990 992 1016 1029 1031 1032 1033 1049 1067 1077 1088 1108 1111 1137 1151 1164 1183 1204 1207 1229 1258 1273 1276 
55	25	20	18	5 24 26 64 132 145 175 181 201 217 218 274 276 283 312 315 325 339 376 391 399 433 496 499 519 530 536 574 588 610 612 652 677 678 685 687 702 705 712 721 748 758 760 762 768 802 806 817 847 860 888 911 918 928 943 958 997 999 1005 1016 1020 1027 1055 1076 1079 1097 1109 1139 1160 1169 1176 1184 1196 1199 1205 1206 1209 1211 1223 1225 1244 1250 1254 1257 1259 1262 
56	25	30	19	20 71 99 117 126 184 193 195 242 245 256 286 290 311 384 405 411 417 420 424 468 479 557 567 590 605 620 621 624 645 681 701 723 735 805 812 815 824 834 840 869 892 947 964 988 996 1009 1018 1046 1050 1052 1087 1117 1119 1142 1161 1177 1178 1182 1202 1208 1214 1223 1230 1241 1261 
57	25	2	20	18 25 55 66 73 102 128 171 172 179 189 190 196 204 206 216 222 275 326 327 336 357 366 417 422 431 437 441 442 480 495 508 561 565 575 580 607 637 655 669 702 705 712 745 760 783 798 815 819 861 875 897 915 922 932 935 963 970 993 996 1010 1026 1063 1064 1072 1122 1160 1189 1234 1260 1275 1280 
58	25	12	21	3 27 29 53 55 100 111 153 186 195 205 228 248 261 269 285 300 314 330 333 341 346 376 381 393 406 434 447 448 450 495 500 513 515 525 561 567 569 574 593 606 617 680 742 756 776 794 800 806 817 823 838 840 848 850 866 881 896 902 909 913 948 973 984 987 995 997 1000 1028 1039 1064 1093 1126 1133 1135 1150 1177 1228 1240 1248 1249 1278 
59	25	30	22	6 13 17 40 48 56 69 79 90 108 120 124 128 133 138 192 206 211 215 220 229 233 269 276 295 310 340 369 380 432 434 462 481 485 505 518 521 537 553 560 564 572 577 590 608 636 647 650 667 676 677 685 696 712 732 784 785 847 848 873 893 914 920 930 948 959 975 1004 1024 1027 1029 1037 1046 1047 1051 1054 1073 1101 1128 1137 1162 1168 1192 1194 1207 1218 1220 1237 1241 
60	25	7	23	70 86 95 103 104 107 173 174 180 192 198 216 223 230 252 263 291 305 313 333 338 391 421 427 447 452 485 490 495 502 509 520 524 531 544 598 615 669 670 708 715 738 754 756 771 782 788 796 809 831 832 858 862 876 881 886 912 939 945 955 961 992 994 1002 1027 1033 1034 1062 1087 1131 1140 1163 1183 1184 1215 1248 1254 1269 1280 
