Course	Room	Teacher	Time	Students
44	48	24	3	1 12 43 47 58 76 122 126 145 150 161 195 207 220 238 259 266 290 291 316 358 365 373 376 378 394 406 415 420 
45	14	11	6	4 24 41 52 64 77 79 83 97 119 142 162 163 204 208 234 244 249 253 284 298 300 304 354 369 406 
46	14	30	13	2 20 21 27 29 38 86 92 96 149 159 171 199 201 205 214 227 272 281 321 381 385 411 421 430 
47	48	7	8	23 56 85 87 89 116 129 132 141 151 172 193 202 223 233 235 238 262 267 310 315 320 348 373 385 390 404 407 420 427 
48	57	17	1	2 9 27 33 34 56 113 129 136 147 193 224 226 275 285 299 349 354 
49	14	37	4	5 45 51 61 62 70 83 108 119 136 147 152 166 200 202 213 256 324 347 357 394 395 408 423 437 
50	14	33	9	5 15 40 143 157 167 170 184 198 221 222 225 231 236 250 276 278 310 327 328 339 349 350 397 412 
51	48	17	11	26 28 42 58 80 92 94 111 118 128 159 161 184 196 227 230 239 280 301 303 307 311 344 360 386 388 399 402 426 
52	48	28	17	32 37 55 67 78 81 99 102 106 109 146 153 157 164 208 224 233 248 312 313 334 339 361 364 370 372 387 411 
53	65	29	13	4 14 41 54 75 107 112 155 157 167 192 196 197 198 287 298 345 377 410 414 416 
54	14	4	14	12 26 39 53 67 84 124 128 170 178 231 236 255 275 296 297 306 319 321 325 331 411 414 429 433 
55	48	23	12	6 10 17 25 26 53 73 155 158 165 169 171 173 177 187 209 229 247 283 289 293 310 319 321 345 372 375 407 441 
56	65	15	17	5 10 56 138 160 165 194 206 221 237 238 263 293 304 318 344 358 391 420 428 432 
57	57	3	7	14 42 44 67 77 117 126 147 170 178 192 196 224 229 255 284 326 342 
58	30	6	6	7 105 152 207 288 410 412 416 
59	65	10	15	3 19 60 74 167 175 185 212 217 234 237 238 260 283 310 325 329 348 351 385 400 417 
60	57	29	5	28 58 93 95 105 107 114 122 182 183 210 216 240 285 289 304 306 320 392 433 436 
61	30	30	5	18 31 72 133 161 176 236 260 274 296 435 
62	14	35	17	23 28 48 54 57 100 115 145 163 173 176 180 184 219 228 244 271 343 346 354 356 359 374 393 431 
63	48	9	4	55 63 88 105 106 117 121 122 127 137 140 197 198 214 250 258 262 301 304 317 335 358 377 389 396 397 403 413 425 435 
64	57	24	16	71 85 153 164 188 189 192 211 259 281 291 292 297 298 308 366 378 430 
65	65	16	5	9 15 59 94 123 148 154 179 207 212 217 219 230 241 270 298 313 322 332 382 424 425 430 431 
66	30	12	1	37 74 103 137 166 256 259 278 289 344 356 365 374 375 383 414 415 
67	14	28	1	8 16 23 50 70 110 112 115 123 124 139 165 191 195 199 225 228 243 244 251 253 327 336 353 377 381 418 437 
68	14	1	10	19 29 30 40 51 61 91 148 154 156 165 234 250 253 269 284 297 307 308 332 368 379 416 429 430 
69	57	16	10	6 22 103 123 139 187 203 205 252 267 279 281 292 305 321 325 333 422 
70	65	13	14	22 75 107 108 125 133 153 156 158 195 226 235 249 257 260 335 336 353 354 384 395 
71	14	3	16	6 7 27 31 109 110 128 130 134 135 159 161 185 203 237 239 246 256 263 265 326 359 382 404 406 
72	14	10	7	38 64 66 72 82 97 99 109 114 119 194 218 261 267 278 288 309 311 355 380 381 398 423 425 428 440 
73	57	26	9	10 31 47 66 80 84 86 98 102 118 120 177 179 202 341 358 419 428 
74	57	13	15	8 13 20 38 44 51 54 57 69 116 223 254 274 316 357 404 
