Course	Room	Teacher	Time	Students
44	34	29	5	22 26 46 51 65 74 75 87 107 145 172 230 319 376 402 414 429 437 566 587 
45	21	24	16	15 18 30 68 71 79 99 118 182 190 198 200 203 207 256 260 262 264 268 272 289 386 415 451 453 489 516 603 605 621 
46	21	5	1	54 64 79 89 98 100 102 121 151 153 158 231 245 259 285 287 289 309 314 323 327 332 347 369 373 380 383 384 389 452 488 508 514 529 563 598 622 
47	21	43	5	2 29 57 61 70 111 127 135 163 180 191 201 213 223 340 357 362 365 391 410 411 418 442 459 461 474 506 522 524 534 561 573 622 626 
48	21	41	26	24 71 85 108 120 159 174 183 187 208 232 297 315 333 346 407 432 434 458 459 484 488 536 556 575 611 617 619 
49	21	19	17	50 80 86 91 139 146 152 156 177 178 210 215 222 288 289 303 333 381 422 434 435 491 511 517 554 573 604 612 623 627 
50	33	43	32	21 29 37 105 111 191 304 307 310 329 331 442 451 464 478 499 500 518 521 549 580 619 
51	21	6	21	8 14 17 50 52 68 83 88 115 130 137 188 192 200 228 255 257 275 294 300 332 343 399 453 493 535 538 550 622 
52	21	46	28	13 36 45 66 77 124 172 174 184 185 193 240 254 265 291 324 360 362 374 385 419 427 483 500 512 518 565 600 
53	33	23	4	6 22 94 103 117 132 200 201 206 228 271 273 281 289 330 390 422 448 453 458 476 551 581 593 614 626 
54	33	19	37	23 81 179 190 203 226 227 268 286 292 356 384 385 390 432 446 459 460 514 552 598 
55	21	29	2	7 8 33 55 56 108 112 130 141 144 184 198 202 204 207 248 265 295 345 360 362 363 434 441 447 461 465 481 483 501 548 556 560 565 566 570 583 
56	21	27	3	27 50 51 59 62 69 74 80 82 92 95 98 116 123 132 150 159 182 207 212 214 222 229 235 255 317 318 323 439 450 455 479 544 582 601 603 
57	21	34	36	34 57 69 78 81 104 107 198 204 227 229 300 307 334 336 342 386 387 407 423 454 460 491 505 517 542 557 
58	33	9	9	28 41 101 128 139 155 196 227 238 243 315 316 325 326 372 393 429 431 492 502 513 568 572 579 616 
59	33	17	35	33 39 44 72 119 160 183 263 284 302 354 378 398 400 417 445 484 538 589 602 618 
60	34	20	18	37 58 60 85 148 193 219 264 311 337 409 444 450 509 543 592 
61	33	18	24	32 48 63 117 179 296 306 314 318 322 408 418 430 479 482 486 531 537 538 543 554 579 585 608 
62	34	21	17	1 15 44 92 129 230 245 257 266 293 400 507 512 529 534 601 
63	21	3	30	51 53 68 123 126 132 191 210 249 250 255 264 309 355 371 389 395 406 455 469 496 505 512 520 534 550 595 611 
64	34	4	6	84 114 135 136 161 185 188 206 263 334 365 387 399 486 549 568 582 586 598 
65	33	38	33	28 73 111 119 126 153 157 170 244 266 286 356 363 392 401 404 442 491 499 506 566 581 
66	33	39	13	10 29 45 57 62 65 142 223 236 262 266 277 283 294 301 329 335 347 468 499 515 529 567 587 623 
67	34	38	11	21 52 91 102 164 174 211 231 233 281 339 345 384 414 457 495 548 578 604 
68	33	46	6	4 14 20 88 221 237 261 299 304 354 359 362 366 421 427 467 477 482 490 518 528 530 534 555 596 599 
69	21	37	4	40 51 67 80 102 105 156 166 177 178 193 215 217 234 236 280 298 299 311 312 329 359 380 384 394 409 424 427 466 473 491 548 571 575 609 627 
70	21	27	33	4 16 17 42 47 80 87 89 107 121 193 210 221 230 308 348 360 437 438 440 470 486 497 515 527 530 532 618 
71	21	47	18	3 19 31 35 39 61 78 138 167 183 199 202 283 299 300 322 331 355 374 389 430 449 472 487 526 538 560 575 601 615 
72	21	9	24	13 24 25 161 175 192 209 252 270 279 286 317 339 341 348 361 366 379 381 413 437 455 458 520 525 574 598 607 621 
73	33	31	28	56 83 98 110 128 201 235 242 261 349 389 401 405 418 456 474 504 529 546 564 567 576 626 
74	21	15	7	4 9 42 110 115 126 159 176 191 194 205 238 304 306 312 324 344 353 391 396 398 407 413 428 448 481 497 519 531 541 561 586 601 606 
75	33	2	5	52 95 104 126 137 139 156 183 195 303 308 311 336 338 354 369 381 440 444 457 466 514 527 571 613 624 
76	33	13	18	1 7 30 34 119 132 160 180 187 194 229 245 278 328 342 345 369 396 417 429 482 494 562 591 610 
77	33	18	31	6 21 36 46 47 48 70 82 94 147 157 169 185 197 313 326 353 425 459 532 544 580 597 
78	33	41	23	1 6 24 123 161 169 181 190 194 240 313 323 330 367 404 440 464 465 504 533 556 563 588 618 
79	21	5	25	23 84 96 140 144 160 163 217 221 280 297 308 325 330 345 368 393 424 425 426 440 473 479 506 507 539 543 558 602 
80	34	15	13	16 34 90 91 97 112 182 199 242 371 401 439 444 445 455 513 533 
81	34	13	2	67 76 82 87 125 128 256 257 282 310 325 346 408 412 415 416 470 574 607 611 
82	34	32	8	4 38 44 47 49 71 116 247 312 337 353 438 478 485 490 501 508 521 553 570 
83	33	28	11	48 60 72 78 86 108 122 196 214 224 253 260 351 361 431 436 446 461 464 488 508 509 535 563 564 612 
84	33	28	2	22 30 40 68 81 103 109 142 171 187 235 264 267 274 280 285 300 305 326 368 378 402 422 430 451 464 608 
85	34	33	15	45 56 92 117 144 175 220 241 261 276 287 292 367 390 439 502 517 
86	33	37	38	65 157 192 214 254 256 258 259 340 375 383 392 447 480 496 532 542 557 586 600 602 617 
87	21	33	20	66 87 94 95 110 118 136 147 177 187 270 274 294 297 309 311 340 350 377 379 409 424 501 542 577 595 599 602 603 625 
88	33	3	17	10 19 37 114 118 120 136 162 169 181 188 247 267 291 313 320 327 334 352 355 368 380 473 480 550 
89	33	44	39	2 55 58 66 133 162 226 252 268 272 291 307 322 381 399 411 414 505 541 567 583 
90	33	8	15	31 32 42 43 64 165 173 190 204 238 244 281 319 327 328 397 398 408 415 460 463 492 525 582 590 
91	33	2	19	12 26 53 57 75 167 168 173 181 196 222 224 322 357 411 421 450 463 481 484 516 525 559 583 
92	21	26	35	9 35 36 62 114 121 135 141 184 186 195 218 273 308 325 350 358 376 413 416 450 541 557 590 605 615 628 
93	33	6	40	43 112 134 137 150 195 233 241 271 298 349 375 388 400 428 503 552 564 583 606 620 
94	34	26	14	18 40 74 93 145 242 253 292 348 408 410 477 535 569 585 608 625 
95	21	48	27	3 28 60 106 113 141 145 146 148 180 232 250 259 277 290 296 339 365 371 405 411 425 433 444 532 555 573 578 
96	21	30	22	11 58 100 133 140 148 151 157 163 186 225 237 269 287 291 309 361 410 417 436 447 465 469 495 511 526 564 572 607 
97	33	25	30	2 11 31 79 124 146 162 164 204 207 208 213 216 230 246 277 278 324 341 358 456 516 523 
98	34	25	4	20 64 84 90 155 167 189 212 335 374 382 388 397 420 471 513 596 600 621 623 
